CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-11-01 00:00,436.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2000-12-01 00:00,75.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-01-01 00:00,2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-02-01 00:00,0,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-03-01 00:00,31.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-04-01 00:00,46.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-05-01 00:00,113.8,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-06-01 00:00,19.7,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-07-01 00:00,86.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01 00:00,27.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-09-01 00:00,112.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-10-01 00:00,133.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-11-01 00:00,128.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-12-01 00:00,131.4,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-01-01 00:00,0,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-02-01 00:00,17.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-03-01 00:00,50,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-04-01 00:00,167.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-05-01 00:00,203.1,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-06-01 00:00,166.8,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-07-01 00:00,35.9,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-08-01 00:00,144.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-09-01 00:00,223.7,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-10-01 00:00,169,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-11-01 00:00,10.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-12-01 00:00,56.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-01-01 00:00,0,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-02-01 00:00,32.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-03-01 00:00,9.8,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-04-01 00:00,148.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-05-01 00:00,105.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-06-01 00:00,203.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-07-01 00:00,52.7,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-08-01 00:00,178.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-09-01 00:00,83,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-10-01 00:00,305.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-11-01 00:00,112,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-12-01 00:00,123.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-01-01 00:00,1.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-02-01 00:00,22,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-03-01 00:00,3.9,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-04-01 00:00,157.7,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-05-01 00:00,222.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-06-01 00:00,122.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-07-01 00:00,71,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-08-01 00:00,34,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-09-01 00:00,170.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-10-01 00:00,226.4,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-11-01 00:00,66,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-12-01 00:00,0,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-01-01 00:00,63.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-02-01 00:00,49.5,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-03-01 00:00,17.1,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-04-01 00:00,113.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-05-01 00:00,123.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-06-01 00:00,321.6,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-07-01 00:00,94.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-08-01 00:00,103,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-09-01 00:00,213.3,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-10-01 00:00,175.2,50,,900
28040350,PASO EL   [28040350],9.6569722220,-73.74369444,30,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 05 - Magdalena-Cesar-Guajira-San Andrés,Cesar,El Paso,15/08/1972 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-11-01 00:00,463.5,50,,900
