Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2015-01-01,January,2015,314.0,314.0,305.5244633804165,187.56767511431315,126.43232488568684,17.0
2015-02-01,February,2015,288.0,288.0,305.273732513421,240.0350301627193,47.96496983728071,-5.0
2015-03-01,March,2015,188.0,188.0,305.02300164642554,353.3042298764263,-165.3042298764263,-321.0
2015-04-01,April,2015,176.0,176.0,304.7722707794301,442.3970419734203,-266.3970419734203,-124.0
2015-05-01,May,2015,347.0,347.0,304.5215399124346,387.6526739193316,-40.65267391933156,-108.0
2015-06-01,June,2015,207.0,207.0,304.27080904543914,265.1544842803746,-58.15448428037462,57.0
2015-07-01,July,2015,182.0,182.0,304.02007817844367,186.3835511362312,-4.383551136231205,50.0
2015-08-01,August,2015,285.0,285.0,303.7693473114482,240.92854600426412,44.07145399573585,42.0
2015-09-01,September,2015,361.0,361.0,303.51861644445273,371.1304319353093,-10.130431935309332,70.0
2015-10-01,October,2015,440.0,440.0,303.26788557745726,437.88764150334174,2.11235849665826,-166.0
2015-11-01,November,2015,214.0,214.0,303.0171547104618,381.6378682101076,-167.63786821010763,-71.0
2015-12-01,December,2015,133.0,133.0,302.7664238434663,255.9451539153896,-122.9451539153896,-193.0
2016-01-01,January,2016,174.0,174.0,302.51569297647086,179.1715952811095,-5.171595281109489,-140.0
2016-02-01,February,2016,244.0,244.0,302.2649621094754,237.94220646072856,6.057793539271415,-44.0
2016-03-01,March,2016,197.0,197.0,302.0142312424799,356.0116951537909,-159.01169515379092,9.0
2016-04-01,April,2016,470.0,470.0,301.76350037548445,439.1941615192326,30.80583848076742,294.0
2016-05-01,May,2016,470.0,470.0,301.512769508489,382.6064099057685,87.39359009423146,123.0
2016-06-01,June,2016,321.0,321.0,301.2620386414935,268.4498362222936,52.550163777706416,114.0
2016-07-01,July,2016,194.0,194.0,301.01130777449805,181.38322014750412,12.616779852495853,12.0
2016-08-01,August,2016,354.0,354.0,300.7605769075026,228.25832018997292,125.74167981002704,69.0
2016-09-01,September,2016,251.0,251.0,300.5098460405071,362.0357276336389,-111.03572763363894,-110.0
2016-10-01,October,2016,532.0,532.0,300.25911517351165,437.7696764980236,94.2303235019764,92.0
2016-11-01,November,2016,404.0,404.0,300.0083843065162,384.2971304766348,19.702869523365223,190.0
2016-12-01,December,2016,230.0,230.0,299.7576534395207,250.46126121732996,-20.46126121732993,97.0
2017-01-01,January,2017,116.0,116.0,299.50692257252524,173.02474108182253,-57.024741081822526,-58.0
2017-02-01,February,2017,198.0,198.0,299.2561917055298,232.2837007195979,-34.2837007195979,-46.0
2017-03-01,March,2017,453.0,453.0,299.0054608385343,369.32580829976575,83.67419170023425,256.0
2017-04-01,April,2017,345.0,345.0,298.75472997153884,440.6355578805209,-95.63555788052088,-125.0
2017-05-01,May,2017,315.0,315.0,298.50399910454337,399.8462575942205,-84.84625759422045,-155.0
2017-06-01,June,2017,238.0,238.0,298.2532682375479,255.13548812297344,-17.13548812297344,-83.0
2017-07-01,July,2017,187.0,187.0,298.00253737055243,187.7240174947222,-0.7240174947222044,-7.0
2017-08-01,August,2017,189.0,189.0,297.75180650355696,241.15858187221795,-52.15858187221795,-165.0
2017-09-01,September,2017,324.0,324.0,297.5010756365615,361.4445748138975,-37.44457481389748,73.0
2017-10-01,October,2017,226.0,226.0,297.250344769566,424.1880590753266,-198.18805907532655,-306.0
2017-11-01,November,2017,633.0,633.0,296.99961390257056,398.82666183534064,234.17333816465936,229.0
2017-12-01,December,2017,337.0,337.0,296.7488830355751,258.3662954298518,78.63370457014821,107.0
2018-01-01,January,2018,367.0,367.0,296.4981521685796,180.76335811416965,186.23664188583035,251.0
2018-02-01,February,2018,34.0,34.0,296.2474213015841,231.57632784743552,-197.57632784743552,-164.0
2018-03-01,March,2018,473.0,473.0,295.9966904345887,368.6798785021796,104.32012149782042,20.0
2018-04-01,April,2018,389.0,389.0,295.7459595675932,440.8954854367343,-51.89548543673425,44.0
2018-05-01,May,2018,355.0,355.0,295.4952287005977,399.9923252875622,-44.99232528756221,40.0
2018-06-01,June,2018,238.0,238.0,295.2444978336023,252.34573440313824,-14.345734403138238,0.0
2018-07-01,July,2018,142.0,142.0,294.9937669666068,172.1018819998708,-30.10188199987081,-45.0
2018-08-01,August,2018,153.0,153.0,294.74303609961134,234.7013591867323,-81.7013591867323,-36.0
2018-09-01,September,2018,387.0,387.0,294.4923052326159,359.4765173131653,27.52348268683471,63.0
2018-10-01,October,2018,504.0,504.0,294.2415743656204,435.7757327826235,68.22426721737651,278.0
2018-11-01,November,2018,453.0,453.0,293.99084349862494,391.1180984200198,61.8819015799802,-180.0
2018-12-01,December,2018,50.0,50.0,293.7401126316295,265.7829187135952,-215.7829187135952,-287.0
2019-01-01,January,2019,153.0,153.0,293.489381764634,176.3817635747843,-23.381763574784287,-214.0
2019-02-01,February,2019,231.0,231.0,293.23865089763854,230.9814323927363,0.0185676072636908,197.0
2019-03-01,March,2019,365.0,365.0,292.98792003064307,358.21020602125066,6.789793978749344,-108.0
2019-04-01,April,2019,273.0,273.0,292.7371891636476,439.4794802033559,-166.47948020335588,-116.0
2019-05-01,May,2019,338.0,338.0,292.48645829665213,395.3761395675988,-57.376139567598784,-17.0
2019-06-01,June,2019,131.0,131.0,292.23572742965666,256.38733346300245,-125.38733346300243,-107.0
2019-07-01,July,2019,327.0,327.0,291.9849965626612,175.90206854965822,151.09793145034178,185.0
2019-08-01,August,2019,174.0,174.0,291.7342656956657,226.0878300507096,-52.08783005070956,21.0
2019-09-01,September,2019,420.0,420.0,291.48353482867026,362.6311639080004,57.36883609199958,33.0
2019-10-01,October,2019,528.0,528.0,291.2328039616748,430.4156590204586,97.58434097954137,24.0
2019-11-01,November,2019,332.0,332.0,290.9820730946793,392.7647627635397,-60.76476276353964,-121.0
2019-12-01,December,2019,306.0,306.0,290.73134222768385,267.5867165978545,38.41328340214551,256.0
