Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS,Incrementos_Anuales
2013-05-01,May,2013,410.0,410.0,236.15991061766107,304.44001545260306,105.55998454739694,-77.0
2013-06-01,June,2013,367.0,367.0,236.06704832838523,230.55828147096116,136.44171852903887,189.0
2013-07-01,July,2013,141.0,141.0,235.97418603910936,210.92093837773385,-69.92093837773385,-6.0
2013-08-01,August,2013,324.0,324.0,235.8813237498335,249.75530128879703,74.24469871120294,-28.0
2013-09-01,September,2013,288.0,288.0,235.78846146055764,267.51443319558655,20.48556680441345,107.0
2013-10-01,October,2013,292.0,292.0,235.6955991712818,242.84624119931155,49.15375880068845,-60.0
2013-11-01,November,2013,276.0,276.0,235.602736882006,220.689462192088,55.310537807912,28.0
2013-12-01,December,2013,144.0,144.0,235.50987459273009,102.86043667292486,41.13956332707514,17.0
2014-01-01,January,2014,69.0,69.0,235.41701230345424,207.6761271584245,-138.6761271584245,-54.0
2014-02-01,February,2014,147.0,147.0,235.3241500141784,159.67819431446242,-12.678194314462417,-105.0
2014-03-01,March,2014,147.0,147.0,235.23128772490253,265.01166055343964,-118.01166055343964,-58.0
2014-04-01,April,2014,151.0,151.0,235.13842543562663,219.9287491683323,-68.9287491683323,-9.0
2014-05-01,May,2014,276.0,276.0,235.0455631463508,355.6242870414557,-79.62428704145572,-134.0
2014-06-01,June,2014,266.0,266.0,234.95270085707492,226.06865701236467,39.93134298763533,-101.0
2014-07-01,July,2014,183.0,183.0,234.8598385677991,269.70818407507136,-86.70818407507136,42.0
2014-08-01,August,2014,358.0,358.0,234.76697627852323,282.69575492648147,75.30424507351853,34.0
2014-09-01,September,2014,409.0,409.0,234.6741139892474,288.2930083788308,120.7069916211692,121.0
2014-10-01,October,2014,387.0,387.0,234.58125169997152,251.4509178276738,135.5490821723262,95.0
2014-11-01,November,2014,121.0,121.0,234.48838941069567,230.81168736978293,-109.81168736978292,-155.0
2014-12-01,December,2014,68.0,68.0,234.39552712141983,195.41313851333663,-127.41313851333663,-76.0
2015-01-01,January,2015,114.0,114.0,234.302664832144,149.93053405337335,-35.93053405337335,45.0
2015-02-01,February,2015,140.0,140.0,234.2098025428681,196.70330804154864,-56.70330804154864,-7.0
2015-03-01,March,2015,97.0,97.0,234.11694025359225,242.58583509741732,-145.58583509741734,-50.0
2015-04-01,April,2015,200.0,200.0,234.0240779643164,270.66033172543007,-70.66033172543007,49.0
2015-05-01,May,2015,263.0,263.0,233.93121567504053,339.8824148381248,-76.88241483812482,-13.0
2015-06-01,June,2015,89.0,89.0,233.8383533857647,173.56374191897717,-84.56374191897717,-177.0
2015-07-01,July,2015,291.0,291.0,233.7454910964888,383.0372715886565,-92.0372715886565,108.0
2015-08-01,August,2015,252.0,252.0,233.65262880721295,261.73476269957973,-9.734762699579733,-106.0
2015-09-01,September,2015,146.0,146.0,233.5597665179371,301.041707262451,-155.04170726245098,-263.0
2015-10-01,October,2015,221.0,221.0,233.4669042286613,226.43713502142745,-5.437135021427451,-166.0
2015-11-01,November,2015,164.0,164.0,233.3740419393854,200.38833598145405,-36.38833598145405,43.0
2015-12-01,December,2015,25.0,25.0,233.28117965010955,288.0848200485968,-263.0848200485968,-43.0
2016-01-01,January,2016,33.0,33.0,233.1883173608337,150.43022441214652,-117.43022441214652,-81.0
2016-02-01,February,2016,174.0,174.0,233.09545507155784,197.9946996635116,-23.994699663511625,34.0
2016-03-01,March,2016,94.0,94.0,233.002592782282,223.28768583344143,-129.28768583344146,-3.0
2016-04-01,April,2016,256.0,256.0,232.90973049300607,258.80667078809915,-2.8066707880991544,56.0
2016-05-01,May,2016,235.0,235.0,232.81686820373028,282.7057062159183,-47.705706215918326,-28.0
2016-06-01,June,2016,300.0,300.0,232.7240059144544,232.51052906797256,67.48947093202742,211.0
2016-07-01,July,2016,252.0,252.0,232.63114362517857,263.6415249590388,-11.641524959038804,-39.0
2016-08-01,August,2016,285.0,285.0,232.5382813359027,276.82196500796584,8.178034992034156,33.0
2016-09-01,September,2016,534.0,534.0,232.44541904662685,294.2898168119082,239.71018318809175,388.0
2016-10-01,October,2016,319.0,319.0,232.352556757351,192.7854192837252,126.21458071627478,98.0
2016-11-01,November,2016,260.0,260.0,232.25969446807517,156.72559726278655,103.27440273721344,96.0
2016-12-01,December,2016,122.0,122.0,232.16683217879927,175.50826393987447,-53.50826393987447,97.0
2017-01-01,January,2017,120.0,120.0,232.07396988952345,169.80434638433624,-49.80434638433624,87.0
2017-02-01,February,2017,97.0,97.0,231.9811076002476,185.80614527767315,-88.80614527767315,-77.0
2017-03-01,March,2017,339.0,339.0,231.8882453109717,233.6005444949936,105.3994555050064,245.0
2017-04-01,April,2017,129.0,129.0,231.79538302169587,237.0590912323803,-108.0590912323803,-127.0
2017-05-01,May,2017,368.0,368.0,231.70252073242,335.0290153776548,32.97098462234521,133.0
2017-06-01,June,2017,340.0,340.0,231.60965844314416,171.99677693569618,168.00322306430382,40.0
2017-07-01,July,2017,156.0,156.0,231.51679615386828,254.90863955905417,-98.90863955905417,-96.0
2017-08-01,August,2017,294.0,294.0,231.42393386459244,274.90487276572514,19.09512723427485,9.0
2017-09-01,September,2017,372.0,372.0,231.33107157531657,279.9109892726433,92.08901072735664,-162.0
2017-10-01,October,2017,149.0,149.0,231.23820928604076,259.0700871121604,-110.07008711216037,-170.0
2017-11-01,November,2017,155.0,155.0,231.14534699676489,211.2021172238646,-56.202117223864605,-105.0
2017-12-01,December,2017,176.0,176.0,231.052484707489,158.1480494067506,17.8519505932494,54.0
2018-01-01,January,2018,215.0,215.0,230.95962241821317,150.5069288589773,64.49307114102271,95.0
2018-02-01,February,2018,74.0,74.0,230.8667601289373,162.37922411632383,-88.37922411632383,-23.0
2018-03-01,March,2018,151.0,151.0,230.77389783966143,249.1245541664589,-98.12455416645886,-188.0
2018-04-01,April,2018,282.0,282.0,230.6810355503856,230.5943206987724,51.40567930122762,153.0
2018-05-01,May,2018,445.0,445.0,230.58817326110972,331.71396743827603,113.28603256172396,77.0
2018-06-01,June,2018,271.0,271.0,230.49531097183387,270.9712501154464,0.0287498845536333,-69.0
2018-07-01,July,2018,112.0,112.0,230.40244868255803,315.5386319221729,-203.5386319221729,-44.0
2018-08-01,August,2018,172.0,172.0,230.30958639328216,202.68699819281477,-30.68699819281474,-122.0
2018-09-01,September,2018,331.0,331.0,230.21672410400632,370.5343683205476,-39.53436832054763,-41.0
2018-10-01,October,2018,243.0,243.0,230.12386181473045,262.7689844351901,-19.76898443519008,94.0
2018-11-01,November,2018,171.0,171.0,230.0309995254546,227.98123179661772,-56.98123179661775,16.0
2018-12-01,December,2018,17.0,17.0,229.9381372361788,145.20955868289505,-128.20955868289505,-159.0
2019-01-01,January,2019,105.0,105.0,229.8452749469029,159.56358237748017,-54.563582377480174,-110.0
2019-02-01,February,2019,117.0,117.0,229.75241265762705,168.79744648804498,-51.79744648804498,43.0
2019-03-01,March,2019,137.0,137.0,229.6595503683512,256.83222670812233,-119.83222670812232,-14.0
2019-04-01,April,2019,301.0,301.0,229.56668807907533,203.45960390717968,97.54039609282034,19.0
2019-05-01,May,2019,472.0,472.0,229.47382578979943,306.29508538421135,165.70491461578865,27.0
2019-06-01,June,2019,142.0,142.0,229.3809635005236,271.20404623112734,-129.20404623112734,-129.0
2019-07-01,July,2019,421.0,421.0,229.28810121124772,283.27929582785606,137.72070417214394,309.0
2019-08-01,August,2019,47.0,47.0,229.1952389219719,306.2526577246796,-259.2526577246796,-125.0
2019-09-01,September,2019,235.0,235.0,229.10237663269604,321.44525797377946,-86.44525797377946,-96.0
2019-10-01,October,2019,261.0,261.0,229.0095143434202,230.24149913142523,30.75850086857477,18.0
2019-11-01,November,2019,155.0,155.0,228.91665205414432,254.85287779289968,-99.85287779289968,-16.0
2019-12-01,December,2019,130.0,130.0,228.82378976486848,161.58169563658657,-31.581695636586545,113.0
