CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-04-01 00:00,82.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-05-01 00:00,166.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-06-01 00:00,114.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-07-01 00:00,37.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-08-01 00:00,5.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-09-01 00:00,216,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-10-01 00:00,94.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-11-01 00:00,220.7,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2001-12-01 00:00,159.9,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-01-01 00:00,24.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-02-01 00:00,42.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-03-01 00:00,100.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-04-01 00:00,336.4,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-05-01 00:00,129.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-06-01 00:00,85,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-07-01 00:00,57.5,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-08-01 00:00,26,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-09-01 00:00,130.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-10-01 00:00,228.7,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-11-01 00:00,266.5,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2002-12-01 00:00,108.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-01-01 00:00,43.9,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-02-01 00:00,129.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-03-01 00:00,38.4,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-04-01 00:00,331.4,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-05-01 00:00,35.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-06-01 00:00,109.7,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-07-01 00:00,38.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-08-01 00:00,53.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-09-01 00:00,225.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-10-01 00:00,152.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-11-01 00:00,255.9,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2003-12-01 00:00,105.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-01-01 00:00,66.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-02-01 00:00,72.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-03-01 00:00,88,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-04-01 00:00,108.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-05-01 00:00,199.5,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-06-01 00:00,49.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-07-01 00:00,61.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-08-01 00:00,31.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-09-01 00:00,154.4,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-10-01 00:00,396.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-11-01 00:00,273.7,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2004-12-01 00:00,91.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-01-01 00:00,76.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-02-01 00:00,82.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-03-01 00:00,256.6,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-04-01 00:00,99.4,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-05-01 00:00,235.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-06-01 00:00,75.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-07-01 00:00,28.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-08-01 00:00,89.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-09-01 00:00,156.3,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-10-01 00:00,593.2,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-11-01 00:00,396.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2005-12-01 00:00,89.1,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-01-01 00:00,81.8,50,,900
23060110,CAPARRAPI [23060110],5.3521944440,-74.49477778,1270,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Caparrapí,15/04/1959 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,2006-02-01 00:00,191.7,50,,900
