Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2011-02,February,2011,85.3,85.3,97.21400567398388,62.8356639714122,22.464336028587795
2011-03,March,2011,91.2,91.2,97.12696316597581,101.50743950311382,-10.307439503113812
2011-04,April,2011,250.6,250.6,97.03992065796774,123.10034771776873,127.49965228223127
2011-05,May,2011,96.9,96.9,96.95287814995967,133.4378642134405,-36.537864213440486
2011-06,June,2011,180.2,180.2,96.8658356419516,89.65878787711571,90.54121212288428
2011-07,July,2011,47.3,47.3,96.77879313394354,70.3211408512015,-23.02114085120151
2011-08,August,2011,102.0,102.0,96.69175062593547,63.655100619162184,38.344899380837816
2011-09,September,2011,85.1,85.1,96.6047081179274,54.21943865103734,30.88056134896265
2011-10,October,2011,190.2,190.2,96.51766560991933,132.16473973547932,58.03526026452067
2011-11,November,2011,174.1,174.1,96.43062310191127,165.4861972309404,8.613802769059589
2011-12,December,2011,204.0,204.0,96.3435805939032,84.38134847459956,119.61865152540044
2012-01,January,2012,69.1,69.1,96.25653808589513,50.61348563107945,18.486514368920545
2012-02,February,2012,58.6,58.6,96.16949557788708,96.3637598383951,-37.763759838395096
2012-03,March,2012,45.5,45.5,96.08245306987901,103.98150686232721,-58.48150686232721
2012-04,April,2012,144.3,144.3,95.99541056187094,137.55817931201105,6.741820687988962
2012-05,May,2012,14.9,14.9,95.90836805386287,138.51557166465392,-123.61557166465391
2012-06,June,2012,23.1,23.1,95.8213255458548,109.4902636509981,-86.3902636509981
2012-07,July,2012,0.0,0.0,95.73428303784674,72.67353369369873,-72.67353369369873
2012-08,August,2012,40.0,40.0,95.64724052983867,66.11136124542548,-26.111361245425485
2012-09,September,2012,13.4,13.4,95.5601980218306,85.88450090826132,-72.48450090826131
2012-10,October,2012,95.4,95.4,95.47315551382253,144.4746976856932,-49.074697685693195
2012-11,November,2012,23.6,23.6,95.38611300581447,197.1039157319983,-173.50391573199832
2012-12,December,2012,15.4,15.4,95.2990704978064,93.53282200617406,-78.13282200617405
2013-01,January,2013,35.5,35.5,95.21202798979833,45.578599733440775,-10.078599733440775
2013-02,February,2013,55.9,55.9,95.12498548179028,98.98480284279393,-43.08480284279393
2013-03,March,2013,56.2,56.2,95.03794297378221,74.53191961426127,-18.331919614261267
2013-04,April,2013,79.4,79.4,94.95090046577414,129.2543819805938,-49.854381980593786
2013-05,May,2013,188.5,188.5,94.86385795776607,176.49596035680656,12.004039643193437
2013-06,June,2013,30.9,30.9,94.776815449758,89.40401951198835,-58.50401951198835
2013-07,July,2013,4.8,4.8,94.68977294174994,70.68877897276205,-65.88877897276205
2013-08,August,2013,98.1,98.1,94.60273043374187,39.300110622213175,58.79988937778682
2013-09,September,2013,152.6,152.6,94.5156879257338,105.14706630488446,47.45293369511553
2013-10,October,2013,133.8,133.8,94.42864541772573,183.75550391086512,-49.955503910865104
2013-11,November,2013,154.4,154.4,94.34160290971766,150.47151246266293,3.9284875373370767
2013-12,December,2013,44.8,44.8,94.2545604017096,85.8919297529949,-41.0919297529949
2014-01,January,2014,65.1,65.1,94.16751789370153,80.95978322901769,-15.859783229017694
2014-02,February,2014,76.8,76.8,94.08047538569346,86.85565716619789,-10.05565716619789
2014-03,March,2014,35.9,35.9,93.9934328776854,69.11237328781961,-33.21237328781961
2014-04,April,2014,144.14200669940246,,93.90639036967733,144.14200669940246,
2014-05,May,2014,91.3,91.3,93.81934786166927,157.97303915966378,-66.67303915966379
2014-06,June,2014,22.2,22.2,93.7323053536612,79.69015953147483,-57.49015953147483
2014-07,July,2014,15.6,15.6,93.64526284565314,58.87215531850161,-43.27215531850161
2014-08,August,2014,13.5,13.5,93.55822033764507,60.34659238624149,-46.84659238624149
2014-09,September,2014,103.9,103.9,93.471177829637,100.33637875415658,3.5636212458434215
2014-10,October,2014,245.3,245.3,93.38413532162893,146.15100831954194,99.14899168045807
2014-11,November,2014,170.1,170.1,93.29709281362086,154.15316140819377,15.946838591806227
2014-12,December,2014,90.2,90.2,93.2100503056128,108.48938005655798,-18.289380056557974
2015-01,January,2015,103.9,103.9,93.12300779760473,78.53299392428687,25.367006075713135
2015-02,February,2015,54.2,54.2,93.03596528959666,104.37880476345902,-50.17880476345901
2015-03,March,2015,93.4,93.4,92.94892278158859,89.72942346096958,3.670576539030421
2015-04,April,2015,148.1,148.1,92.86188027358052,162.10913799174446,-14.009137991744467
2015-05,May,2015,40.6,40.6,92.77483776557247,127.31026262093721,-86.71026262093721
2015-06,June,2015,8.3,8.3,92.6877952575644,99.78514282127105,-91.48514282127105
2015-07,July,2015,17.0,17.0,92.60075274955634,75.44556434583855,-58.44556434583855
2015-08,August,2015,0.0,0.0,92.51371024154827,74.07741557300321,-74.07741557300321
2015-09,September,2015,71.0,71.0,92.4266677335402,111.65964088953814,-40.65964088953814
2015-10,October,2015,54.4,54.4,92.33962522553213,105.56512254040123,-51.165122540401235
2015-11,November,2015,90.9,90.9,92.25258271752406,213.6332897943871,-122.7332897943871
2015-12,December,2015,106.42271566386172,,92.165540209516,106.42271566386172,
2016-01,January,2016,2.0,2.0,92.07849770150793,81.30206020861672,-79.30206020861672
2016-02,February,2016,82.1,82.1,91.99145519349986,77.03039357874408,5.069606421255912
2016-03,March,2016,61.2,61.2,91.90441268549179,123.96880307786459,-62.76880307786459
2016-04,April,2016,112.1,112.1,91.81737017748372,130.29063694008863,-18.190636940088638
2016-05,May,2016,133.0,133.0,91.73032766947566,165.96397074049693,-32.96397074049693
2016-06,June,2016,26.5,26.5,91.64328516146759,93.07120313117379,-66.57120313117379
2016-07,July,2016,9.1,9.1,91.55624265345952,87.42575875624743,-78.32575875624744
2016-08,August,2016,22.6,22.6,91.46920014545145,74.09477169634464,-51.494771696344635
2016-09,September,2016,171.3,171.3,91.3821576374434,87.21230111181404,84.08769888818597
2016-10,October,2016,150.5,150.5,91.29511512943533,146.04033939054014,4.45966060945986
2016-11,November,2016,192.5,192.5,91.20807262142726,170.17532715862853,22.324672841371466
2016-12,December,2016,48.8,48.8,91.1210301134192,86.8947225882959,-38.09472258829591
2017-01,January,2017,36.3,36.3,91.03398760541113,85.04907480929981,-48.74907480929981
2017-02,February,2017,45.0,45.0,90.94694509740306,85.59316281374075,-40.59316281374075
2017-03,March,2017,188.6,188.6,90.85990258939499,86.27503836531196,102.32496163468804
2017-04,April,2017,152.4,152.4,90.77286008138692,157.46495774648264,-5.064957746482634
2017-05,May,2017,356.8,356.8,90.68581757337886,164.47253700690766,192.32746299309235
2017-06,June,2017,60.7,60.7,90.59877506537079,65.60036646608057,-4.90036646608057
2017-07,July,2017,24.0,24.0,90.51173255736273,78.95960090921557,-54.95960090921557
2017-08,August,2017,173.8,173.8,90.42469004935467,69.87487978360701,103.925120216393
2017-09,September,2017,126.1,126.1,90.3376475413466,101.01676027008749,25.083239729912506
2017-10,October,2017,288.5,288.5,90.25060503333853,189.32468949880814,99.17531050119186
2017-11,November,2017,283.4,283.4,90.16356252533046,93.34586452483828,190.0541354751617
2017-12,December,2017,34.1,34.1,90.0765200173224,130.9851232610741,-96.88512326107411
2018-01,January,2018,43.0,43.0,89.98947750931433,84.91591681428164,-41.915916814281644
2018-02,February,2018,0.8,0.8,89.90243500130626,89.68659660723867,-88.88659660723867
2018-03,March,2018,87.7,87.7,89.81539249329819,130.10326409767563,-42.40326409767563
2018-04,April,2018,95.6,95.6,89.72834998529012,141.0699347937288,-45.46993479372881
2018-05,May,2018,282.7,282.7,89.64130747728206,184.59390761205464,98.10609238794535
2018-06,June,2018,29.0,29.0,89.55426496927399,85.45337303672713,-56.45337303672713
2018-07,July,2018,33.6,33.6,89.46722246126592,72.96575836782338,-39.36575836782338
2018-08,August,2018,0.0,0.0,89.38017995325785,83.16083513346481,-83.16083513346481
2018-09,September,2018,0.0,0.0,89.29313744524978,164.74528352993366,-164.74528352993366
2018-10,October,2018,0.0,0.0,89.20609493724172,123.47892192384555,-123.47892192384555
2018-11,November,2018,0.0,0.0,89.11905242923365,163.3641300555658,-163.3641300555658
2018-12,December,2018,100.0,100.0,89.0320099212256,110.7885548144803,-10.788554814480307
2019-01,January,2019,77.0,77.0,88.94496741321753,115.54458872163573,-38.54458872163573
2019-02,February,2019,185.0,185.0,88.85792490520946,81.3873425959672,103.6126574040328
2019-03,March,2019,139.0,139.0,88.77088239720139,122.60778618043105,16.39221381956895
2019-04,April,2019,125.0,125.0,88.68383988919332,140.67535776386063,-15.675357763860632
2019-05,May,2019,37.0,37.0,88.59679738118525,181.40828881274666,-144.40828881274666
2019-06,June,2019,21.0,21.0,88.50975487317719,79.89246257308007,-58.89246257308007
2019-07,July,2019,28.0,28.0,88.42271236516912,68.47098382646087,-40.470983826460866
2019-08,August,2019,5.0,5.0,88.33566985716105,103.02701687904658,-98.02701687904658
2019-09,September,2019,87.0,87.0,88.24862734915298,134.84185148525995,-47.84185148525995
2019-10,October,2019,173.0,173.0,88.16158484114492,195.16025662272915,-22.16025662272915
2019-11,November,2019,145.0,145.0,88.07454233313686,141.9107521675183,3.0892478324817034
2019-12,December,2019,39.0,39.0,87.9874998251288,125.69940791613405,-86.69940791613405
