Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2009-05,May,2009,72.6,72.6,77.27565636757875,111.520101402107,-38.92010140210701
2009-06,June,2009,138.5,138.5,77.17167574607377,73.91768918652694,64.58231081347306
2009-07,July,2009,52.9,52.9,77.0676951245688,61.196024354103265,-8.296024354103267
2009-08,August,2009,117.6,117.6,76.96371450306381,91.05891324750439,26.541086752495602
2009-09,September,2009,86.7761764798651,,76.85973388155884,86.7761764798651,
2009-10,October,2009,102.1,102.1,76.75575326005387,89.30793139153849,12.792068608461506
2009-11,November,2009,61.3,61.3,76.65177263854889,58.112265584195896,3.187734415804101
2009-12,December,2009,4.3,4.3,76.54779201704392,23.53061836739925,-19.23061836739925
2010-01,January,2010,20.2,20.2,76.44381139553893,37.6803160914091,-17.480316091409097
2010-02,February,2010,51.4,51.4,76.33983077403396,56.76016628895784,-5.360166288957842
2010-03,March,2010,19.6,19.6,76.23585015252898,136.13739612238794,-116.53739612238795
2010-04,April,2010,44.1,44.1,76.13186953102401,51.64749501168422,-7.547495011684219
2010-05,May,2010,173.6,173.6,76.02788890951902,103.6710083747155,69.9289916252845
2010-06,June,2010,97.2,97.2,75.92390828801405,80.2720416757468,16.927958324253197
2010-07,July,2010,3.5,3.5,75.81992766650907,57.79528606167179,-54.29528606167179
2010-08,August,2010,104.5,104.5,75.7159470450041,87.64572629714708,16.85427370285292
2010-09,September,2010,33.6,33.6,75.61196642349913,93.00848232338647,-59.40848232338647
2010-10,October,2010,21.1,21.1,75.50798580199414,93.08420289585031,-71.9842028958503
2010-11,November,2010,0.0,0.0,75.40400518048916,68.47565382532682,-68.47565382532682
2010-12,December,2010,10.0,10.0,75.30002455898419,21.78050948900721,-11.780509489007208
2011-01,January,2011,8.5,8.5,75.19604393747922,41.38598654958678,-32.88598654958678
2011-02,February,2011,0.6,0.6,75.09206331597423,52.02452571549274,-51.42452571549274
2011-03,March,2011,35.0,35.0,74.98808269446926,135.02553168821413,-100.02553168821413
2011-04,April,2011,20.9,20.9,74.88410207296428,59.21322759583048,-38.31322759583048
2011-05,May,2011,104.3,104.3,74.78012145145931,106.29627733152576,-1.9962773315257607
2011-06,June,2011,116.6,116.6,74.67614082995433,81.75983010980964,34.84016989019035
2011-07,July,2011,24.4,24.4,74.57216020844936,56.71976781949519,-32.31976781949519
2011-08,August,2011,88.6,88.6,74.46817958694437,85.07759041833906,3.5224095816609378
2011-09,September,2011,42.2,42.2,74.3641989654394,82.97990235106896,-40.779902351068955
2011-10,October,2011,86.11857012608058,,74.26021834393443,86.11857012608058,
2011-11,November,2011,74.84683847535649,,74.15623772242945,74.84683847535649,
2011-12,December,2011,20.748759117413158,,74.05225710092446,20.748759117413158,
2012-01,January,2012,36.92098416110771,,73.94827647941949,36.92098416110771,
2012-02,February,2012,30.998849493733715,,73.84429585791452,30.998849493733715,
2012-03,March,2012,132.69415890093148,,73.74031523640954,132.69415890093148,
2012-04,April,2012,56.391044543796056,,73.63633461490457,56.391044543796056,
2012-05,May,2012,102.78567811515572,,73.53235399339958,102.78567811515572,
2012-06,June,2012,71.50600010123037,,73.42837337189461,71.50600010123037,
2012-07,July,2012,67.9915084177625,,73.32439275038963,67.9915084177625,
2012-08,August,2012,80.93177265509533,,73.22041212888466,80.93177265509533,
2012-09,September,2012,84.55563077655422,,73.11643150737967,84.55563077655422,
2012-10,October,2012,89.99789126753879,,73.0124508858747,89.99789126753879,
2012-11,November,2012,80.80105875943664,,72.90847026436973,80.80105875943664,
2012-12,December,2012,21.170258640133923,,72.80448964286475,21.170258640133923,
2013-01,January,2013,37.7514572473364,,72.70050902135978,37.7514572473364,
2013-02,February,2013,50.244888964423694,,72.5965283998548,50.244888964423694,
2013-03,March,2013,125.1953033691317,,72.49254777834982,125.1953033691317,
2013-04,April,2013,66.05810702492482,,72.38856715684484,66.05810702492482,
2013-05,May,2013,97.41155049407499,,72.28458653533987,97.41155049407499,
2013-06,June,2013,81.13865093068301,,72.18060591383488,81.13865093068301,
2013-07,July,2013,59.306143760569256,,72.07662529232991,59.306143760569256,
2013-08,August,2013,115.9,115.9,71.97264467082493,84.9250390878898,30.974960912110205
2013-09,September,2013,46.1,46.1,71.86866404931996,84.4958302465026,-38.395830246502605
2013-10,October,2013,70.3,70.3,71.76468342781499,95.8529914378108,-25.552991437810803
2013-11,November,2013,77.2,77.2,71.66070280631001,84.49614926013676,-7.296149260136758
2013-12,December,2013,2.8,2.8,71.55672218480503,21.449876641608533,-18.649876641608532
2014-01,January,2014,33.7,33.7,71.45274156330005,36.77821036180378,-3.0782103618037766
2014-02,February,2014,46.2,46.2,71.34876094179508,46.124113069009525,0.07588693099047816
2014-03,March,2014,51.5,51.5,71.2447803202901,134.55861230649174,-83.05861230649174
2014-04,April,2014,51.8,51.8,71.14079969878512,56.484350467669934,-4.684350467669937
2014-05,May,2014,48.9,48.9,71.03681907728014,102.38865564040967,-53.48865564040967
2014-06,June,2014,25.0,25.0,70.93283845577517,86.09465929045699,-61.09465929045699
2014-07,July,2014,35.5,35.5,70.8288578342702,66.48328486013477,-30.983284860134773
2014-08,August,2014,157.8,157.8,70.72487721276522,83.53860132281571,74.2613986771843
2014-09,September,2014,89.5,89.5,70.62089659126023,83.90159572401205,5.598404275987946
2014-10,October,2014,232.8,232.8,70.51691596975526,87.2707907521021,145.5292092478979
2014-11,November,2014,172.2,172.2,70.41293534825029,82.98112249361955,89.21887750638044
2014-12,December,2014,8.2,8.2,70.30895472674531,22.588978638569813,-14.388978638569814
2015-01,January,2015,39.7,39.7,70.20497410524032,34.39687232602526,5.303127673974743
2015-02,February,2015,64.5,64.5,70.10099348373535,48.2662308192737,16.2337691807263
2015-03,March,2015,150.3,150.3,69.99701286223038,131.87571632885027,18.424283671149738
2015-04,April,2015,34.8,34.8,69.8930322407254,63.06337754600949,-28.263377546009494
2015-05,May,2015,111.3,111.3,69.78905161922043,112.65493165715185,-1.3549316571518517
2015-06,June,2015,21.7,21.7,69.68507099771546,88.45299821646695,-66.75299821646695
2015-07,July,2015,63.451127687607695,,69.58109037621047,63.451127687607695,
2015-08,August,2015,119.5,119.5,69.4771097547055,89.2816676793527,30.218332320647306
2015-09,September,2015,42.7,42.7,69.37312913320052,77.70812019739242,-35.008120197392415
2015-10,October,2015,42.8,42.8,69.26914851169553,75.98438785145942,-33.18438785145942
2015-11,November,2015,54.8,54.8,69.16516789019056,82.78329143873877,-27.983291438738775
2015-12,December,2015,13.7,13.7,69.06118726868559,19.683179044637868,-5.983179044637868
2016-01,January,2016,24.6,24.6,68.95720664718061,26.51520327508679,-1.915203275086789
2016-02,February,2016,40.7,40.7,68.85322602567564,30.670304433018742,10.02969556698126
2016-03,March,2016,114.4,114.4,68.74924540417067,138.4508029669054,-24.050802966905394
2016-04,April,2016,68.6,68.6,68.64526478266568,62.97088734939243,5.629112650607567
2016-05,May,2016,61.2,61.2,68.5412841611607,114.74848934400362,-53.54848934400361
2016-06,June,2016,55.3,55.3,68.43730353965573,85.67114801341582,-30.37114801341582
2016-07,July,2016,109.3,109.3,68.33332291815076,64.08629589875827,45.21370410124173
2016-08,August,2016,62.3,62.3,68.22934229664577,78.94740540939121,-16.64740540939121
2016-09,September,2016,24.3,24.3,68.1253616751408,85.31008959961048,-61.01008959961048
2016-10,October,2016,115.0,115.0,68.02138105363582,88.04626879603475,26.953731203965248
2016-11,November,2016,78.2,78.2,67.91740043213085,83.10681780806246,-4.906817808062456
2016-12,December,2016,9.1,9.1,67.81341981062587,19.416453479282453,-10.316453479282453
2017-01,January,2017,15.2,15.2,67.70943918912089,30.58782432848092,-15.38782432848092
2017-02,February,2017,8.4,8.4,67.60545856761591,55.346059073767236,-46.94605907376724
2017-03,March,2017,180.7,180.7,67.50147794611094,123.05257639469716,57.64742360530283
2017-04,April,2017,96.4,96.4,67.39749732460596,70.17794129730777,26.222058702692237
2017-05,May,2017,52.1,52.1,67.29351670310098,107.54368628659219,-55.44368628659219
2017-06,June,2017,143.2,143.2,67.189536081596,78.40058237291345,64.79941762708654
2017-07,July,2017,63.5,63.5,67.08555546009103,71.94884103591171,-8.448841035911713
2017-08,August,2017,34.2,34.2,66.98157483858606,67.08783790491613,-32.887837904916125
2017-09,September,2017,63.8,63.8,66.87759421708108,80.92456204810136,-17.124562048101367
2017-10,October,2017,72.8,72.8,66.77361359557611,92.51035656150597,-19.710356561505975
2017-11,November,2017,77.6,77.6,66.66963297407112,78.93334036293383,-1.3333403629338392
2017-12,December,2017,13.4,13.4,66.56565235256615,17.44092436820106,-4.040924368201059
2018-01,January,2018,22.1,22.1,66.46167173106117,35.254653618786996,-13.154653618786995
2018-02,February,2018,25.8,25.8,66.35769110955619,55.30546064527054,-29.505460645270542
2018-03,March,2018,123.9,123.9,66.25371048805121,129.50083799196523,-5.600837991965221
2018-04,April,2018,49.1,49.1,66.14972986654624,69.65090437866755,-20.550904378667546
2018-05,May,2018,156.9,156.9,66.04574924504126,104.40958681713465,52.49041318286535
2018-06,June,2018,64.3,64.3,65.94176862353629,72.56453572374308,-8.26453572374308
2018-07,July,2018,31.9,31.9,65.83778800203132,71.55381884781754,-39.65381884781754
2018-08,August,2018,151.7,151.7,65.73380738052633,85.35062604151526,66.34937395848473
2018-09,September,2018,64.6,64.6,65.62982675902136,81.94774258676289,-17.34774258676289
2018-10,October,2018,161.9,161.9,65.52584613751638,106.2747082934468,55.6252917065532
2018-11,November,2018,42.5,42.5,65.42186551601141,86.49246627130488,-43.99246627130488
2018-12,December,2018,0.0,0.0,65.31788489450642,17.53373096167092,-17.53373096167092
2019-01,January,2019,38.2,38.2,65.21390427300145,32.1303133745196,6.069686625480401
2019-02,February,2019,5.2,5.2,65.10992365149647,39.0864622934399,-33.8864622934399
2019-03,March,2019,121.9,121.9,65.0059430299915,133.18639241031653,-11.286392410316523
2019-04,April,2019,137.9,137.9,64.90196240848653,55.38612684819834,82.51387315180168
2019-05,May,2019,108.2,108.2,64.79798178698155,108.92557777561416,-0.7255777756141555
2019-06,June,2019,26.3,26.3,64.69400116547656,78.9257382515684,-52.62573825156841
2019-07,July,2019,49.3,49.3,64.59002054397159,71.94450854971745,-22.644508549717457
2019-08,August,2019,116.8,116.8,64.48603992246662,78.04058086812341,38.759419131876584
2019-09,September,2019,94.6,94.6,64.38205930096163,79.43972607174472,15.160273928255279
2019-10,October,2019,69.1,69.1,64.27807867945666,96.65857675964062,-27.55857675964063
2019-11,November,2019,69.6,69.6,64.17409805795168,79.19124611903864,-9.591246119038644
2019-12,December,2019,13.4,13.4,64.07011743644671,19.52971396311358,-6.129713963113579
