Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2006-03,March,2006,162.0,162.0,210.0966939607011,215.378785926089,-53.378785926088995
2006-04,April,2006,447.0,447.0,210.19170875527158,261.9686929206757,185.03130707932428
2006-05,May,2006,447.0,447.0,210.28672354984204,246.41470522639653,200.58529477360347
2006-06,June,2006,245.0,245.0,210.3817383444125,199.44886269625283,45.55113730374717
2006-07,July,2006,233.0,233.0,210.47675313898299,149.70443307311558,83.29556692688442
2006-08,August,2006,431.0,431.0,210.57176793355345,249.141600195924,181.858399804076
2006-09,September,2006,150.0,150.0,210.6667827281239,245.60542275375903,-95.60542275375903
2006-10,October,2006,455.0,455.0,210.7617975226944,376.8526180461579,78.14738195384211
2006-11,November,2006,349.0,349.0,210.85681231726485,287.23170290109516,61.76829709890484
2006-12,December,2006,61.5,61.5,210.9518271118353,161.3140587556081,-99.8140587556081
2007-01,January,2007,2.0,2.0,211.0468419064058,71.10965880350341,-69.10965880350341
2007-02,February,2007,17.3,17.3,211.14185670097626,80.24630535694976,-62.946305356949765
2007-03,March,2007,340.2,340.2,211.23687149554672,219.12133284480197,121.07866715519802
2007-04,April,2007,345.2,345.2,211.3318862901172,258.2746930285432,86.92530697145679
2007-05,May,2007,523.6,523.6,211.42690108468767,297.6307792084211,225.96922079157895
2007-06,June,2007,121.4,121.4,211.52191587925813,191.94215478403612,-70.54215478403611
2007-07,July,2007,183.4,183.4,211.61693067382862,171.27674707419067,12.12325292580934
2007-08,August,2007,203.8,203.8,211.71194546839908,256.301184453102,-52.501184453101985
2007-09,September,2007,245.3,245.3,211.80696026296954,226.9329656573907,18.367034342609315
2007-10,October,2007,429.2,429.2,211.90197505754003,372.58287233011345,56.61712766988654
2007-11,November,2007,253.0,253.0,211.9969898521105,263.882871459508,-10.88287145950801
2007-12,December,2007,181.7,181.7,212.09200464668095,148.23047390371747,33.46952609628252
2008-01,January,2008,20.5,20.5,212.18701944125144,66.5144314027009,-46.01443140270089
2008-02,February,2008,7.7,7.7,212.2820342358219,83.21192600663369,-75.51192600663369
2008-03,March,2008,208.2,208.2,212.37704903039236,208.87359472433712,-0.6735947243371356
2008-04,April,2008,295.8,295.8,212.47206382496282,280.8826586190856,14.917341380914422
2008-05,May,2008,214.0,214.0,212.5670786195333,320.96620045452613,-106.96620045452613
2008-06,June,2008,295.5,295.5,212.66209341410377,214.58691643152883,80.91308356847117
2008-07,July,2008,444.7,444.7,212.75710820867423,165.74650684599163,278.95349315400836
2008-08,August,2008,234.5,234.5,212.8521230032447,271.841472213031,-37.34147221303101
2008-09,September,2008,91.6,91.6,212.94713779781517,227.3908228236158,-135.7908228236158
2008-10,October,2008,340.6,340.6,213.04215259238563,357.68131114234336,-17.08131114234334
2008-11,November,2008,513.8,513.8,213.13716738695612,257.86071365933185,255.9392863406681
2008-12,December,2008,166.2,166.2,213.23218218152658,143.53233949644653,22.667660503553464
2009-01,January,2009,72.1,72.1,213.32719697609704,59.73886198114175,12.361138018858242
2009-02,February,2009,21.4,21.4,213.42221177066753,79.39858421911765,-57.99858421911765
2009-03,March,2009,75.2,75.2,213.517226565238,204.27756445075119,-129.0775644507512
2009-04,April,2009,154.6,154.6,213.61224135980845,290.825702672625,-136.22570267262503
2009-05,May,2009,207.4,207.4,213.70725615437894,292.95378633722646,-85.55378633722646
2009-06,June,2009,315.3,315.3,213.8022709489494,222.83890422047094,92.46109577952907
2009-07,July,2009,32.9,32.9,213.89728574351986,163.1458173017989,-130.2458173017989
2009-08,August,2009,409.3,409.3,213.99230053809032,270.8989916534931,138.4010083465069
2009-09,September,2009,150.4,150.4,214.0873153326608,225.52156721529875,-75.12156721529874
2009-10,October,2009,505.5,505.5,214.18233012723127,371.08258359231,134.41741640768998
2009-11,November,2009,183.6,183.6,214.27734492180173,252.7934556744259,-69.1934556744259
2009-12,December,2009,126.8,126.8,214.37235971637222,133.1099147867376,-6.309914786737593
2010-01,January,2010,2.0,2.0,214.46737451094268,56.493461641272404,-54.493461641272404
2010-02,February,2010,87.5,87.5,214.56238930551314,76.46319015651315,11.03680984348685
2010-03,March,2010,290.0,290.0,214.65740410008362,196.92966522554704,93.07033477445296
2010-04,April,2010,438.1,438.1,214.75241889465408,301.53904602928515,136.56095397071488
2010-05,May,2010,412.1,412.1,214.84743368922454,289.58813961125117,122.51186038874886
2010-06,June,2010,352.5,352.5,214.94244848379503,220.46159433369573,132.03840566630427
2010-07,July,2010,144.7,144.7,215.0374632783655,165.97203631974355,-21.272036319743563
2010-08,August,2010,397.1,397.1,215.13247807293595,270.05921732198925,127.04078267801077
2010-09,September,2010,386.6,386.6,215.22749286750644,240.50706261713052,146.0929373828695
2010-10,October,2010,341.0,341.0,215.3225076620769,364.57383441092094,-23.573834410920938
2010-11,November,2010,318.9,318.9,215.41752245664736,247.78835413175534,71.11164586824464
2010-12,December,2010,152.2,152.2,215.51253725121785,126.55573670633336,25.644263293666626
2011-01,January,2011,2.4,2.4,215.6075520457883,49.60011446635076,-47.20011446635076
2011-02,February,2011,57.2,57.2,215.70256684035877,77.43990415343114,-20.23990415343114
2011-03,March,2011,196.3,196.3,215.79758163492926,190.12158374338077,6.1784162566192435
2011-04,April,2011,369.8,369.8,215.89259642949972,315.69503969136804,54.10496030863197
2011-05,May,2011,197.0,197.0,215.98761122407018,287.80370291048445,-90.80370291048445
2011-06,June,2011,200.4,200.4,216.08262601864067,218.09444554472353,-17.69444554472352
2011-07,July,2011,375.1,375.1,216.17764081321113,172.21565415046334,202.8843458495367
2011-08,August,2011,280.6,280.6,216.2726556077816,274.7923511655545,5.8076488344455015
2011-09,September,2011,144.6,144.6,216.36767040235205,236.93435316801262,-92.33435316801263
2011-10,October,2011,326.8,326.8,216.46268519692254,356.4886877228745,-29.688687722874477
2011-11,November,2011,408.7,408.7,216.557699991493,250.71261510215396,157.98738489784603
2011-12,December,2011,296.0,296.0,216.65271478606346,126.70270775655725,169.29729224344277
2012-01,January,2012,0.4,0.4,216.74772958063394,44.338344892390296,-43.9383448923903
2012-02,February,2012,5.5,5.5,216.8427443752044,67.31162769354981,-61.81162769354981
2012-03,March,2012,146.6,146.6,216.93775916977486,178.1066614603005,-31.506661460300506
2012-04,April,2012,410.8,410.8,217.03277396434535,315.7077894579993,95.09221054200071
2012-05,May,2012,143.7,143.7,217.1277887589158,280.47519923253844,-136.77519923253845
2012-06,June,2012,209.5,209.5,217.22280355348627,229.05944700285187,-19.55944700285187
2012-07,July,2012,243.1,243.1,217.31781834805676,164.66833642766284,78.43166357233716
2012-08,August,2012,271.0204372396473,,217.41283314262722,271.0204372396473,
2012-09,September,2012,238.64767003816337,,217.50784793719768,238.64767003816337,
2012-10,October,2012,123.8,123.8,217.60286273176817,349.90958652395545,-226.10958652395544
2012-11,November,2012,113.6,113.6,217.69787752633863,242.27951082402018,-128.67951082402018
2012-12,December,2012,42.2,42.2,217.7928923209091,139.43529801908946,-97.23529801908946
2013-01,January,2013,5.0,5.0,217.88790711547955,43.80503250544308,-38.80503250544308
2013-02,February,2013,237.0,237.0,217.98292191005004,59.444850291130535,177.55514970886946
2013-03,March,2013,343.0,343.0,218.0779367046205,179.58488707399613,163.41511292600387
2013-04,April,2013,477.0,477.0,218.17295149919096,311.4091882670093,165.5908117329907
2013-05,May,2013,482.0,482.0,218.26796629376145,274.30106833596284,207.69893166403716
2013-06,June,2013,236.0,236.0,218.3629810883319,230.03881273773013,5.961187262269874
2013-07,July,2013,49.0,49.0,218.45799588290237,175.79990745859504,-126.79990745859504
2013-08,August,2013,407.0,407.0,218.55301067747286,273.4961543531192,133.5038456468808
2013-09,September,2013,222.0,222.0,218.64802547204332,229.74286789806527,-7.7428678980652705
2013-10,October,2013,299.0,299.0,218.74304026661378,359.73577175574485,-60.73577175574485
2013-11,November,2013,181.0,181.0,218.83805506118426,257.0018527526951,-76.00185275269507
2013-12,December,2013,36.0,36.0,218.93306985575472,136.43153079159885,-100.43153079159885
2014-01,January,2014,5.0,5.0,219.02808465032518,44.34062694335495,-39.34062694335495
2014-02,February,2014,160.0,160.0,219.12309944489567,60.0489690561958,99.9510309438042
2014-03,March,2014,192.0,192.0,219.21811423946613,184.73583235915757,7.26416764084243
2014-04,April,2014,101.0,101.0,219.3131290340366,324.8099655213892,-223.8099655213892
2014-05,May,2014,380.0,380.0,219.40814382860708,266.97939018700436,113.02060981299564
2014-06,June,2014,87.0,87.0,219.50315862317754,235.60821657110796,-148.60821657110796
2014-07,July,2014,24.0,24.0,219.598173417748,192.05027550648379,-168.05027550648379
2014-08,August,2014,201.0,201.0,219.6931882123185,266.4171288895345,-65.41712888953452
2014-09,September,2014,138.0,138.0,219.78820300688895,242.63011541629274,-104.63011541629274
2014-10,October,2014,496.0,496.0,219.8832178014594,354.7443095885824,141.25569041141762
2014-11,November,2014,339.0,339.0,219.9782325960299,265.9833567913139,73.0166432086861
2014-12,December,2014,101.1,101.1,220.07324739060036,134.3547561958904,-33.254756195890394
2015-01,January,2015,71.0,71.0,220.16826218517082,45.52220820644578,25.477791793554218
2015-02,February,2015,94.0,94.0,220.2632769797413,64.24319550273842,29.756804497261584
2015-03,March,2015,173.0,173.0,220.35829177431177,185.43079103671437,-12.430791036714368
2015-04,April,2015,323.0,323.0,220.45330656888223,318.656212164445,4.34378783555502
2015-05,May,2015,325.0,325.0,220.5483213634527,286.38247988777835,38.617520112221655
2015-06,June,2015,119.0,119.0,220.64333615802317,227.85075037963549,-108.85075037963549
2015-07,July,2015,206.0,206.0,220.73835095259363,183.91503666008919,22.084963339910814
2015-08,August,2015,109.0,109.0,220.8333657471641,259.0462466188676,-150.0462466188676
2015-09,September,2015,272.0,272.0,220.92838054173458,235.1190211937052,36.88097880629479
2015-10,October,2015,236.0,236.0,221.02339533630504,355.86722990114214,-119.86722990114214
2015-11,November,2015,215.0,215.0,221.1184101308755,268.00333352123886,-53.00333352123886
2015-12,December,2015,10.0,10.0,221.213424925446,121.37881721004302,-111.37881721004302
2016-01,January,2016,4.0,4.0,221.30843972001645,47.23946765043823,-43.23946765043823
2016-02,February,2016,3.0,3.0,221.4034545145869,61.85525073683095,-58.85525073683095
2016-03,March,2016,87.0,87.0,221.4984693091574,191.7477358758226,-104.7477358758226
2016-04,April,2016,378.0,378.0,221.59348410372786,308.7360851772354,69.2639148227646
2016-05,May,2016,195.0,195.0,221.68849889829832,283.11138345929305,-88.11138345929305
2016-06,June,2016,227.0,227.0,221.78351369286878,225.6677349054008,1.3322650945991938
2016-07,July,2016,254.0,254.0,221.87852848743927,185.02230781706308,68.97769218293692
2016-08,August,2016,164.0,164.0,221.97354328200973,248.67566266549775,-84.67566266549775
2016-09,September,2016,306.0,306.0,222.0685580765802,249.62124263827138,56.37875736172862
2016-10,October,2016,444.0,444.0,222.16357287115068,363.4462430602884,80.5537569397116
2016-11,November,2016,253.0,253.0,222.25858766572114,253.28036750616644,-0.2803675061664421
2016-12,December,2016,133.0,133.0,222.3536024602916,117.82106391205836,15.178936087941636
2017-01,January,2017,69.0,69.0,222.44861725486209,45.002846424803124,23.997153575196876
2017-02,February,2017,0.0,0.0,222.54363204943255,65.09684125320126,-65.09684125320126
2017-03,March,2017,261.0,261.0,222.638646844003,194.49892672639177,66.50107327360823
2017-04,April,2017,346.0,346.0,222.7336616385735,312.0642577083221,33.93574229167791
2017-05,May,2017,211.0,211.0,222.82867643314395,292.26371996222855,-81.26371996222855
2017-06,June,2017,296.0,296.0,222.92369122771441,231.36409599643198,64.63590400356802
2017-07,July,2017,120.0,120.0,223.0187060222849,188.5499035297833,-68.54990352978331
2017-08,August,2017,320.0,320.0,223.11372081685536,258.51649913730466,61.48350086269534
2017-09,September,2017,371.0,371.0,223.20873561142582,254.0810955691897,116.9189044308103
2017-10,October,2017,295.0,295.0,223.3037504059963,356.2570724184527,-61.25707241845271
2017-11,November,2017,262.0,262.0,223.39876520056677,251.87350012185473,10.126499878145268
2017-12,December,2017,210.0,210.0,223.49377999513723,125.40130021626653,84.59869978373347
2018-01,January,2018,125.0,125.0,223.58879478970772,41.400507048399106,83.5994929516009
2018-02,February,2018,0.0,0.0,223.68380958427818,71.75282118111406,-71.75282118111406
2018-03,March,2018,169.0,169.0,223.77882437884864,192.21229517389935,-23.21229517389935
2018-04,April,2018,182.0,182.0,223.87383917341913,311.81170937235186,-129.81170937235186
2018-05,May,2018,639.0,639.0,223.9688539679896,287.84643480585225,351.15356519414775
2018-06,June,2018,224.0,224.0,224.06386876256005,233.3425701520011,-9.342570152001088
2018-07,July,2018,139.0,139.0,224.15888355713054,183.40941407886623,-44.409414078866234
2018-08,August,2018,161.0,161.0,224.253898351701,257.770095978156,-96.77009597815601
2018-09,September,2018,465.0,465.0,224.34891314627146,248.4036038995256,216.5963961004744
2018-10,October,2018,495.0,495.0,224.44392794084192,351.1419244592436,143.85807554075637
2018-11,November,2018,228.0,228.0,224.5389427354124,254.43228228683148,-26.43228228683148
2018-12,December,2018,3.0,3.0,224.63395752998287,122.8176890594678,-119.8176890594678
2019-01,January,2019,0.0,0.0,224.72897232455333,41.416309199440974,-41.416309199440974
2019-02,February,2019,60.0,60.0,224.8239871191238,71.96140151004454,-11.961401510044539
2019-03,March,2019,119.0,119.0,224.91900191369427,193.19829805331588,-74.19829805331588
2019-04,April,2019,237.0,237.0,225.01401670826473,309.63756922133496,-72.63756922133496
2019-05,May,2019,440.0,440.0,225.10903150283522,292.7215325476969,147.27846745230312
2019-06,June,2019,134.0,134.0,225.20404629740568,241.87080396839042,-107.87080396839042
2019-07,July,2019,149.0,149.0,225.29906109197614,183.77370464001507,-34.77370464001507
2019-08,August,2019,194.0,194.0,225.39407588654663,256.5556008108434,-62.55560081084337
2019-09,September,2019,426.0,426.0,225.4890906811171,249.0431645634571,176.9568354365429
2019-10,October,2019,526.0,526.0,225.58410547568755,350.4277570069481,175.57224299305187
2019-11,November,2019,144.0,144.0,225.679120270258,258.13803857591137,-114.13803857591137
2019-12,December,2019,114.0,114.0,225.7741350648285,124.16473246171863,-10.164732461718629
