Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2004-04,April,2004,435.0,435.0,365.9210063671905,595.086837966042,-160.08683796604203
2004-05,May,2004,451.0,451.0,366.1501823382324,411.59440910528696,39.40559089471304
2004-06,June,2004,146.0,146.0,366.3793583092743,301.8922796745628,-155.89227967456281
2004-07,July,2004,462.0,462.0,366.60853428031623,319.6177778824307,142.3822221175693
2004-08,August,2004,260.0,260.0,366.83771025135815,368.0713383057188,-108.07133830571883
2004-09,September,2004,545.0,545.0,367.06688622240006,542.2780902445061,2.7219097554939253
2004-10,October,2004,557.0,557.0,367.29606219344197,488.48200313864766,68.51799686135234
2004-11,November,2004,590.0,590.0,367.5252381644838,438.82444740801907,151.17555259198093
2004-12,December,2004,254.0,254.0,367.75441413552574,488.29921584137026,-234.29921584137026
2005-01,January,2005,403.0,403.0,367.98359010656765,315.9919379090966,87.00806209090342
2005-02,February,2005,157.0,157.0,368.21276607760956,260.27404642481474,-103.27404642481474
2005-03,March,2005,326.0,326.0,368.44194204865147,374.96072365685694,-48.96072365685694
2005-04,April,2005,291.0,291.0,368.6711180196934,391.4715821709329,-100.47158217093289
2005-05,May,2005,629.0,629.0,368.9002939907353,443.20410790043985,185.79589209956015
2005-06,June,2005,332.0,332.0,369.1294699617772,322.30511513624924,9.694884863750758
2005-07,July,2005,251.0,251.0,369.35864593281906,384.95502166025454,-133.95502166025454
2005-08,August,2005,275.0,275.0,369.58782190386097,335.9438880713118,-60.94388807131179
2005-09,September,2005,482.0,482.0,369.8169978749029,488.86248848651024,-6.8624884865102445
2005-10,October,2005,538.0,538.0,370.0461738459448,544.2333392578279,-6.233339257827879
2005-11,November,2005,556.0,556.0,370.2753498169867,449.070345731561,106.92965426843898
2005-12,December,2005,311.0,311.0,370.5045257880286,482.5689336128149,-171.56893361281487
2006-01,January,2006,294.0,294.0,370.7337017590705,253.98931655053838,40.010683449461624
2006-02,February,2006,208.0,208.0,370.9628777301124,254.10553840117694,-46.10553840117694
2006-03,March,2006,405.0,405.0,371.1920537011543,362.5635411085944,42.43645889140561
2006-04,April,2006,477.0,477.0,371.4212296721962,336.31700862010024,140.68299137989976
2006-05,May,2006,454.0,454.0,371.6504056432381,438.9211884875368,15.078811512463176
2006-06,June,2006,236.0,236.0,371.87958161428,334.8079667940072,-98.8079667940072
2006-07,July,2006,135.0,135.0,372.10875758532194,405.03315029543467,-270.03315029543467
2006-08,August,2006,331.0,331.0,372.33793355636385,357.25682238841347,-26.256822388413468
2006-09,September,2006,373.0,373.0,372.56710952740576,350.0966968103421,22.90330318965789
2006-10,October,2006,547.0,547.0,372.7962854984476,537.7184556961588,9.281544303841201
2006-11,November,2006,545.0,545.0,373.0254614694895,434.2520576304846,110.74794236951539
2006-12,December,2006,404.0,404.0,373.25463744053144,362.5516164012842,41.44838359871579
2007-01,January,2007,287.0,287.0,373.48381341157335,256.2800877972675,30.719912202732473
2007-02,February,2007,12.0,12.0,373.71298938261526,265.28799323340223,-253.28799323340223
2007-03,March,2007,412.0,412.0,373.9421653536572,296.8061058453594,115.19389415464059
2007-04,April,2007,448.0,448.0,374.1713413246991,318.3748879722856,129.6251120277144
2007-05,May,2007,494.3,494.3,374.400517295741,440.70797006433287,53.59202993566714
2007-06,June,2007,142.0,142.0,374.62969326678285,319.96368986703374,-177.96368986703374
2007-07,July,2007,289.0,289.0,374.85886923782476,283.1679561335825,5.832043866417507
2007-08,August,2007,423.0,423.0,375.0880452088667,361.49624142695956,61.50375857304044
2007-09,September,2007,558.0,558.0,375.3172211799086,352.11213480462624,205.88786519537376
2007-10,October,2007,592.0,592.0,375.5463971509505,549.8967940784057,42.10320592159428
2007-11,November,2007,380.0,380.0,375.7755731219924,429.63090399579744,-49.63090399579744
2007-12,December,2007,383.0,383.0,376.0047490930343,350.3398534169428,32.66014658305721
2008-01,January,2008,393.0,393.0,376.2339250640762,346.97378490267886,46.02621509732114
2008-02,February,2008,253.0,253.0,376.4631010351181,233.03667570995344,19.963324290046558
2008-03,March,2008,446.0,446.0,376.69227700616,365.68813506750365,80.31186493249635
2008-04,April,2008,366.0,366.0,376.9214529772019,313.5083750888755,52.49162491112452
2008-05,May,2008,473.0,473.0,377.1506289482438,500.9103444852239,-27.910344485223902
2008-06,June,2008,329.0,329.0,377.37980491928573,275.6333239896243,53.36667601037573
2008-07,July,2008,479.0,479.0,377.60898089032764,318.27552924874567,160.72447075125433
2008-08,August,2008,603.0,603.0,377.83815686136955,308.3484742481213,294.6515257518787
2008-09,September,2008,379.0,379.0,378.0673328324114,329.8013881392811,49.19861186071893
2008-10,October,2008,490.0,490.0,378.2965088034533,556.8820429518087,-66.88204295180867
2008-11,November,2008,494.0,494.0,378.52568477449523,482.45460317714384,11.545396822856162
2008-12,December,2008,204.0,204.0,378.75486074553714,403.10599357680536,-199.10599357680536
2009-01,January,2009,558.0,558.0,378.98403671657906,382.9060422968641,175.0939577031359
2009-02,February,2009,396.0,396.0,379.21321268762097,249.15596202663562,146.84403797336438
2009-03,March,2009,409.0,409.0,379.4423886586629,432.69225853386774,-23.692258533867744
2009-04,April,2009,382.0,382.0,379.6715646297048,412.8053291890712,-30.805329189071188
2009-05,May,2009,333.0,333.0,379.90074060074664,485.10152231209764,-152.10152231209764
2009-06,June,2009,258.0,258.0,380.12991657178856,319.86647122089255,-61.86647122089255
2009-07,July,2009,213.0,213.0,380.35909254283047,409.66653050715985,-196.66653050715985
2009-08,August,2009,357.0,357.0,380.5882685138724,242.61773684188782,114.38226315811218
2009-09,September,2009,174.0,174.0,380.8174444849143,379.4345295183244,-205.43452951832438
2009-10,October,2009,485.0,485.0,381.0466204559562,535.6758059618294,-50.67580596182938
2009-11,November,2009,456.0,456.0,381.2757964269981,443.4890433452418,12.510956654758218
2009-12,December,2009,315.0,315.0,381.50497239803997,442.4073296674287,-127.40732966742871
2010-01,January,2010,72.0,72.0,381.7341483690819,327.0529027420342,-255.05290274203418
2010-02,February,2010,137.0,137.0,381.9633243401238,296.68846068407436,-159.68846068407436
2010-03,March,2010,314.0,314.0,382.1925003111657,452.556822450392,-138.55682245039202
2010-04,April,2010,305.0,305.0,382.4216762822076,416.3532422274171,-111.35324222741713
2010-05,May,2010,564.0,564.0,382.6508522532495,437.6620634484407,126.33793655155932
2010-06,June,2010,309.0,309.0,382.88002822429144,312.1095637913755,-3.1095637913754786
2010-07,July,2010,541.0,541.0,383.10920419533335,343.7805247189979,197.21947528100208
2010-08,August,2010,301.0,301.0,383.3383801663752,314.95561197473194,-13.955611974731937
2010-09,September,2010,594.0,594.0,383.5675561374171,410.1557445273753,183.8442554726247
2010-10,October,2010,461.0,461.0,383.796732108459,471.9848996222495,-10.984899622249486
2010-11,November,2010,670.0,670.0,384.02590807950094,383.8899741957955,286.1100258042045
2010-12,December,2010,445.0,445.0,384.25508405054285,375.8665132582869,69.13348674171311
2011-01,January,2011,253.0,253.0,384.48426002158476,327.0644551995234,-74.06445519952342
2011-02,February,2011,272.0,272.0,384.71343599262667,331.0096079528895,-59.009607952889496
2011-03,March,2011,530.0,530.0,384.9426119636686,445.2374572449839,84.76254275501611
2011-04,April,2011,851.0,851.0,385.17178793471044,452.88968038504566,398.11031961495434
2011-05,May,2011,400.463600513112,,385.40096390575235,400.463600513112,
2011-06,June,2011,290.0128038019508,,385.63013987679426,290.0128038019508,
2011-07,July,2011,365.19106506955416,,385.85931584783617,365.19106506955416,
2011-08,August,2011,432.6270226700399,,386.0884918188781,432.6270226700399,
2011-09,September,2011,419.0,419.0,386.31766778992,468.7769010918745,-49.77690109187449
2011-10,October,2011,597.0,597.0,386.5468437609619,446.20200688258586,150.79799311741414
2011-11,November,2011,444.0,444.0,386.77601973200376,409.18549726205526,34.814502737944736
2011-12,December,2011,646.0,646.0,387.0051957030457,406.46038213426306,239.53961786573694
2012-01,January,2012,348.0,348.0,387.2343716740876,334.1440852617694,13.855914738230581
2012-02,February,2012,254.0,254.0,387.4635476451295,349.6054526472896,-95.60545264728961
2012-03,March,2012,372.0,372.0,387.6927236161714,400.37628801839236,-28.37628801839236
2012-04,April,2012,938.0,938.0,387.9218995872133,423.9368466224642,514.0631533775359
2012-05,May,2012,488.0,488.0,388.15107555825523,436.7488268368941,51.251173163105875
2012-06,June,2012,231.0,231.0,388.38025152929714,302.68447354819784,-71.68447354819784
2012-07,July,2012,196.0,196.0,388.60942750033905,338.94681009173144,-142.94681009173144
2012-08,August,2012,289.1,289.1,388.8386034713809,413.16694569100554,-124.06694569100551
2012-09,September,2012,300.0,300.0,389.0677794424228,478.1798234772537,-178.1798234772537
2012-10,October,2012,511.0,511.0,389.29695541346473,459.0481796272347,51.951820372765326
2012-11,November,2012,540.0,540.0,389.52613138450664,444.9532128506885,95.04678714931151
2012-12,December,2012,260.0,260.0,389.75530735554855,413.8021903978631,-153.80219039786311
2013-01,January,2013,159.0,159.0,389.98448332659046,296.2516601918635,-137.2516601918635
2013-02,February,2013,458.0,458.0,390.2136592976324,367.3401598209505,90.65984017904952
2013-03,March,2013,365.0,365.0,390.44283526867423,349.17336948373736,15.82663051626264
2013-04,April,2013,468.0,468.0,390.67201123971614,372.0559310663493,95.94406893365073
2013-05,May,2013,663.0,663.0,390.90118721075805,564.5033103963445,98.49668960365545
2013-06,June,2013,352.0,352.0,391.13036318179996,308.84137243708466,43.15862756291534
2013-07,July,2013,224.0,224.0,391.3595391528419,326.2733942907996,-102.27339429079962
2013-08,August,2013,526.0,526.0,391.5887151238838,425.48761682696204,100.51238317303796
2013-09,September,2013,560.0,560.0,391.8178910949257,357.3608994829457,202.63910051705432
2013-10,October,2013,573.0,573.0,392.04706706596755,469.07294602928755,103.92705397071245
2013-11,November,2013,460.0,460.0,392.27624303700946,448.44432635971623,11.555673640283771
2013-12,December,2013,389.0,389.0,392.5054190080514,313.2692503645686,75.73074963543138
2014-01,January,2014,286.0,286.0,392.7345949790933,328.66418807168156,-42.664188071681565
2014-02,February,2014,332.2,332.2,392.9637709501352,302.1604727495751,30.039527250424896
2014-03,March,2014,354.0,354.0,393.1929469211771,381.9669141628604,-27.966914162860405
2014-04,April,2014,295.0,295.0,393.422122892219,428.6291658520277,-133.6291658520277
2014-05,May,2014,438.0,438.0,393.65129886326093,535.9579541945303,-97.95795419453032
2014-06,June,2014,244.0,244.0,393.88047483430285,326.75817785984816,-82.75817785984816
2014-07,July,2014,61.0,61.0,394.1096508053447,448.22599353022895,-387.22599353022895
2014-08,August,2014,338.0,338.0,394.3388267763866,434.35877507427364,-96.35877507427364
2014-09,September,2014,461.0,461.0,394.5680027474285,295.5801638281242,165.41983617187577
2014-10,October,2014,706.0,706.0,394.79717871847043,527.1178127750768,178.8821872249232
2014-11,November,2014,371.0,371.0,395.02635468951235,408.59745669738254,-37.59745669738254
2014-12,December,2014,336.0,336.0,395.25553066055426,276.8016475403965,59.198352459603484
2015-01,January,2015,317.0,317.0,395.48470663159617,392.12573695057364,-75.12573695057364
2015-02,February,2015,237.0,237.0,395.713882602638,216.10213259298592,20.897867407014076
2015-03,March,2015,368.0,368.0,395.94305857367993,455.0167839635959,-87.01678396359591
2015-04,April,2015,462.0,462.0,396.17223454472185,524.0585086214069,-62.05850862140687
2015-05,May,2015,322.0,322.0,396.40141051576376,459.71692825617964,-137.71692825617964
2015-06,June,2015,106.0,106.0,396.63058648680567,300.13822675853476,-194.13822675853476
2015-07,July,2015,283.0,283.0,396.8597624578476,447.4931361044135,-164.4931361044135
2015-08,August,2015,435.0,435.0,397.0889384288895,414.5560099544399,20.4439900455601
2015-09,September,2015,359.0,359.0,397.31811439993135,312.4866809519498,46.51331904805022
2015-10,October,2015,355.0,355.0,397.54729037097326,478.6052170098285,-123.6052170098285
2015-11,November,2015,276.0,276.0,397.77646634201517,424.28087985031647,-148.28087985031647
2015-12,December,2015,69.0,69.0,398.0056423130571,339.74091033738836,-270.74091033738836
2016-01,January,2016,74.0,74.0,398.234818284099,342.849118769115,-268.849118769115
2016-02,February,2016,275.0,275.0,398.4639942551409,268.95368445588105,6.046315544118954
2016-03,March,2016,157.0,157.0,398.6931702261828,488.47728618037286,-331.47728618037286
2016-04,April,2016,497.0,497.0,398.9223461972247,481.76084918236256,15.239150817637437
2016-05,May,2016,422.0,422.0,399.15152216826664,512.8308041046794,-90.83080410467937
2016-06,June,2016,97.0,97.0,399.3806981393085,352.367594299151,-255.367594299151
2016-07,July,2016,270.0,270.0,399.6098741103504,400.69314338658637,-130.69314338658637
2016-08,August,2016,475.0,475.0,399.8390500813923,412.8941258463604,62.105874153639604
2016-09,September,2016,661.0,661.0,400.0682260524342,464.5895753176609,196.4104246823391
2016-10,October,2016,634.0,634.0,400.29740202347614,464.71374423693925,169.28625576306075
2016-11,November,2016,389.0,389.0,400.52657799451805,443.14152379965134,-54.14152379965134
2016-12,December,2016,580.0,580.0,400.75575396555996,419.8199124691964,160.18008753080358
2017-01,January,2017,363.0,363.0,400.9849299366018,236.2999358307128,126.7000641692872
2017-02,February,2017,321.0,321.0,401.2141059076437,290.6245802222113,30.375419777788693
2017-03,March,2017,592.0,592.0,401.44328187868564,442.485700823873,149.514299176127
2017-04,April,2017,345.0,345.0,401.67245784972755,419.34807835346066,-74.34807835346066
2017-05,May,2017,760.0,760.0,401.90163382076946,489.1036359267602,270.8963640732398
2017-06,June,2017,422.0,422.0,402.1308097918114,367.80025693143926,54.199743068560736
2017-07,July,2017,115.0,115.0,402.3599857628533,363.7423788318312,-248.74237883183122
2017-08,August,2017,363.0,363.0,402.58916173389514,425.4200083647267,-62.4200083647267
2017-09,September,2017,592.0,592.0,402.81833770493705,540.1079075764629,51.892092423537065
2017-10,October,2017,356.0,356.0,403.04751367597896,532.8553635738546,-176.85536357385456
2017-11,November,2017,715.3,715.3,403.2766896470209,468.5255667468069,246.77443325319308
2017-12,December,2017,255.2,255.2,403.5058656180628,350.7299939128137,-95.52999391281372
2018-01,January,2018,385.9,385.9,403.7350415891047,259.64027575981527,126.25972424018471
2018-02,February,2018,221.0,221.0,403.9642175601466,301.39127174222403,-80.39127174222403
2018-03,March,2018,560.0,560.0,404.1933935311885,378.56498585582705,181.43501414417295
2018-04,April,2018,520.9,520.9,404.42256950223043,358.9639429886751,161.93605701132486
2018-05,May,2018,824.1,824.1,404.6517454732723,411.4406959110446,412.6593040889554
2018-06,June,2018,242.6,242.6,404.8809214443142,330.42726956433967,-87.82726956433967
2018-07,July,2018,130.9,130.9,405.1100974153561,328.5738099469768,-197.67380994697677
2018-08,August,2018,351.3,351.3,405.339273386398,366.71331568351707,-15.413315683517055
2018-09,September,2018,518.9,518.9,405.56844935743993,495.9204082542927,22.979591745707296
2018-10,October,2018,475.6,475.6,405.79762532848184,532.5186241712181,-56.918624171218084
2018-11,November,2018,522.2,522.2,406.02680129952375,461.53799191833167,60.662008081668375
2018-12,December,2018,137.6,137.6,406.2559772705656,337.4696503788107,-199.8696503788107
2019-01,January,2019,455.0,455.0,406.4851532416075,293.24427663734036,161.75572336265964
2019-02,February,2019,235.3,235.3,406.71432921264943,276.19027160736056,-40.890271607360546
2019-03,March,2019,465.6,465.6,406.94350518369134,367.01994102885897,98.58005897114106
2019-04,April,2019,503.8,503.8,407.17268115473325,358.58602344305655,145.21397655694346
2019-05,May,2019,669.0,669.0,407.40185712577517,477.5077430393316,191.49225696066839
2019-06,June,2019,313.0,313.0,407.6310330968171,389.89829833037174,-76.89829833037174
2019-07,July,2019,326.8,326.8,407.86020906785893,330.8908867196677,-4.090886719667708
2019-08,August,2019,38.4,38.4,408.08938503890084,284.7316116835105,-246.3316116835105
2019-09,September,2019,561.0,561.0,408.31856100994275,482.53456215113056,78.46543784886944
2019-10,October,2019,826.0,826.0,408.54773698098467,503.9107696415091,322.0892303584909
2019-11,November,2019,452.0,452.0,408.7769129520266,409.7877542432773,42.21224575672272
2019-12,December,2019,243.0,243.0,409.0060889230685,338.98349710933303,-95.98349710933303
