Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2011-08,August,2011,286.7,286.7,315.36056750117183,288.1162405732039,-1.416240573203936
2011-09,September,2011,204.2,204.2,315.4334171166165,212.51842139987076,-8.318421399870772
2011-10,October,2011,513.9,513.9,315.50626673206125,625.5764034935675,-111.67640349356748
2011-11,November,2011,498.0,498.0,315.579116347506,475.44532478156367,22.55467521843633
2011-12,December,2011,844.4,844.4,315.65196596295067,528.2193171305394,316.1806828694606
2012-01,January,2012,575.8,575.8,315.7248155783954,329.8659416775787,245.93405832242127
2012-02,February,2012,102.9,102.9,315.7976651938401,226.63693708792152,-123.73693708792152
2012-03,March,2012,361.5,361.5,315.8705148092848,313.8921571817243,47.607842818275685
2012-04,April,2012,490.7,490.7,315.9433644247295,393.5752748226069,97.12472517739309
2012-05,May,2012,405.7,405.7,316.01621404017425,335.4565420121932,70.24345798780678
2012-06,June,2012,117.0,117.0,316.08906365561893,197.70818194709187,-80.70818194709187
2012-07,July,2012,43.6,43.6,316.16191327106367,177.39988970568962,-133.79988970568962
2012-08,August,2012,173.3,173.3,316.2347628865084,272.7543599154628,-99.45435991546282
2012-09,September,2012,108.8,108.8,316.3076125019531,282.2330477792822,-173.43304777928216
2012-10,October,2012,501.6,501.6,316.3804621173978,638.1060762465405,-136.5060762465405
2012-11,November,2012,433.3,433.3,316.4533117328425,486.6044966596036,-53.304496659603615
2012-12,December,2012,406.2,406.2,316.52616134828725,495.3825529493588,-89.18255294935881
2013-01,January,2013,106.7,106.7,316.5990109637319,377.53672470303104,-270.83672470303105
2013-02,February,2013,717.5,717.5,316.67186057917667,128.59647678055137,588.9035232194486
2013-03,March,2013,247.0,247.0,316.74471019462135,335.8777861986915,-88.87778619869152
2013-04,April,2013,270.1,270.1,316.8175598100661,348.901330630954,-78.801330630954
2013-05,May,2013,442.7,442.7,316.89040942551077,371.8975204195903,70.80247958040968
2013-06,June,2013,244.6,244.6,316.9632590409555,171.39702329531121,73.20297670468878
2013-07,July,2013,88.2,88.2,317.0361086564002,170.42541010966684,-82.22541010966684
2013-08,August,2013,166.8,166.8,317.1089582718449,212.2966475987888,-45.4966475987888
2013-09,September,2013,371.1,371.1,317.18180788728966,240.54086759612363,130.5591324038764
2013-10,October,2013,253.1,253.1,317.25465750273435,465.7294447285239,-212.6294447285239
2013-11,November,2013,545.1,545.1,317.3275071181791,495.5678061673203,49.532193832679695
2013-12,December,2013,196.9,196.9,317.40035673362377,467.6205816767147,-270.7205816767147
2014-01,January,2014,536.8,536.8,317.4732063490685,326.53792042874795,210.262079571252
2014-02,February,2014,310.8,310.8,317.5460559645132,217.1102284163743,93.68977158362571
2014-03,March,2014,171.6,171.6,317.6189055799579,357.7235538607086,-186.1235538607086
2014-04,April,2014,473.0,473.0,317.6917551954026,332.13034093341406,140.86965906658594
2014-05,May,2014,352.7,352.7,317.76460481084735,437.28521758910637,-84.58521758910638
2014-06,June,2014,122.5,122.5,317.8374544262921,217.11423864300076,-94.61423864300076
2014-07,July,2014,20.8,20.8,317.91030404173677,153.82236066142224,-133.02236066142223
2014-08,August,2014,55.1,55.1,317.9831536571815,255.00521721116246,-199.90521721116247
2014-09,September,2014,276.9,276.9,318.0560032726262,261.9867676874617,14.913232312538298
2014-10,October,2014,546.2,546.2,318.1288528880709,376.4650618751522,169.73493812484787
2014-11,November,2014,547.4,547.4,318.2017025035156,608.5120299760471,-61.1120299760471
2014-12,December,2014,251.7,251.7,318.27455211896034,375.32447878650737,-123.62447878650738
2015-01,January,2015,334.1,334.1,318.347401734405,376.56836231257296,-42.468362312572935
2015-02,February,2015,113.4,113.4,318.42025134984976,267.9541397014257,-154.55413970142567
2015-03,March,2015,288.0,288.0,318.49310096529445,324.7608081786176,-36.760808178617594
2015-04,April,2015,281.1,281.1,318.5659505807392,384.61789838486794,-103.51789838486792
2015-05,May,2015,155.6,155.6,318.6388001961839,475.8070514601435,-320.2070514601435
2015-06,June,2015,25.5,25.5,318.7116498116286,181.2147438188182,-155.7147438188182
2015-07,July,2015,36.4,36.4,318.78449942707334,193.18608119290818,-156.78608119290817
2015-08,August,2015,56.7,56.7,318.857349042518,239.45373648698902,-182.753736486989
2015-09,September,2015,119.3,119.3,318.93019865796276,325.88326200015206,-206.58326200015205
2015-10,October,2015,372.6,372.6,319.00304827340744,508.1874559585439,-135.5874559585439
2015-11,November,2015,298.0,298.0,319.0758978888522,545.56437622591,-247.56437622591
2015-12,December,2015,138.0,138.0,319.14874750429686,400.2609411121782,-262.2609411121782
2016-01,January,2016,85.8,85.8,319.2215971197416,508.71550010561873,-422.9155001056187
2016-02,February,2016,283.8,283.8,319.2944467351863,237.2827705515747,46.5172294484253
2016-03,March,2016,342.5,342.5,319.367296350631,307.33553219198836,35.164467808011636
2016-04,April,2016,369.4,369.4,319.44014596607576,443.3086804187909,-73.90868041879094
2016-05,May,2016,249.3,249.3,319.51299558152044,420.6637608930315,-171.3637608930315
2016-06,June,2016,109.4,109.4,319.5858451969652,245.2549185471139,-135.8549185471139
2016-07,July,2016,57.8,57.8,319.65869481240986,210.56435860746507,-152.76435860746506
2016-08,August,2016,98.5,98.5,319.7315444278546,198.68806992103515,-100.18806992103515
2016-09,September,2016,196.0,196.0,319.8043940432993,300.80716752111675,-104.80716752111675
2016-10,October,2016,289.5,289.5,319.877243658744,532.31001750319,-242.81001750319
2016-11,November,2016,439.6,439.6,319.9500932741887,323.3510666333305,116.24893336666952
2016-12,December,2016,387.7,387.7,320.02294288963344,514.7147223098011,-127.01472230980113
2017-01,January,2017,295.6,295.6,320.0957925050781,348.84126311488274,-53.24126311488271
2017-02,February,2017,87.8,87.8,320.16864212052286,303.2721041384609,-215.4721041384609
2017-03,March,2017,494.4,494.4,320.2414917359676,314.3341459265462,180.06585407345375
2017-04,April,2017,396.9,396.9,320.3143413514123,512.8704805832826,-115.97048058328267
2017-05,May,2017,524.8,524.8,320.387190966857,328.1420659356387,196.65793406436126
2017-06,June,2017,244.1,244.1,320.4600405823017,241.53068719987607,2.5693128001239245
2017-07,July,2017,46.3,46.3,320.53289019774644,155.5382679641033,-109.23826796410331
2017-08,August,2017,217.0,217.0,320.6057398131911,211.51577711662082,5.484222883379175
2017-09,September,2017,354.5,354.5,320.67858942863586,255.29486650623227,99.20513349376773
2017-10,October,2017,493.4,493.4,320.75143904408054,533.6098974955252,-40.20989749552518
2017-11,November,2017,567.8,567.8,320.8242886595253,516.9224407698651,50.87755923013481
2017-12,December,2017,299.7,299.7,320.89713827496996,401.09558950630657,-101.39558950630658
2018-01,January,2018,499.0,499.0,320.9699878904147,251.87166216130947,247.12833783869053
2018-02,February,2018,281.0,281.0,321.04283750585944,267.81827710538965,13.181722894610346
2018-03,March,2018,303.1,303.1,321.1156871213041,347.4273416864366,-44.32734168643657
2018-04,April,2018,382.8,382.8,321.18853673674886,421.9037514604205,-39.10375146042048
2018-05,May,2018,546.7,546.7,321.26138635219354,367.0349666918557,179.66503330814436
2018-06,June,2018,57.0,57.0,321.3342359676383,153.16783107939122,-96.16783107939122
2018-07,July,2018,111.5,111.5,321.40708558308296,191.36160948230793,-79.86160948230793
2018-08,August,2018,171.1,171.1,321.4799351985277,227.08298275387034,-55.982982753870346
2018-09,September,2018,351.0,351.0,321.5527848139724,230.90742318399262,120.09257681600738
2018-10,October,2018,615.0,615.0,321.6256344294171,527.4072872148805,87.59271278511949
2018-11,November,2018,562.3,562.3,321.69848404486186,609.3767545528785,-47.07675455287858
2018-12,December,2018,388.3,388.3,321.77133366030654,361.39293040418954,26.90706959581047
2019-01,January,2019,292.3,292.3,321.8441832757513,269.88578059313875,22.414219406861264
2019-02,February,2019,392.1,392.1,321.91703289119596,323.42882515223664,68.67117484776338
2019-03,March,2019,542.8,542.8,321.9898825066407,409.9808031567429,132.81919684325703
2019-04,April,2019,494.6,494.6,322.0627321220854,335.4798218852618,159.12017811473822
2019-05,May,2019,285.8,285.8,322.1355817375301,322.58862270584666,-36.78862270584665
2019-06,June,2019,89.6,89.6,322.2084313529748,192.88784846164577,-103.28784846164578
2019-07,July,2019,150.5,150.5,322.28128096841954,153.42578035838991,-2.9257803583899147
2019-08,August,2019,98.9,98.9,322.3541305838642,240.94688017016023,-142.04688017016022
2019-09,September,2019,243.1,243.1,322.42698019930896,241.62711724301883,1.4728827569811642
2019-10,October,2019,454.4,454.4,322.49982981475364,513.5115081367599,-59.11150813675988
2019-11,November,2019,267.3,267.3,322.5726794301984,370.3750564254263,-103.07505642542628
2019-12,December,2019,256.8,256.8,322.6455290456431,470.3059944014786,-213.50599440147857
