Fecha,Mes,Año,Precipitación_imputada,Precipitación_original,xlin,xint,RESIDUALS
2009-04,April,2009,120.7,120.7,88.13228427069785,80.92956535058366,39.770434649416345
2009-05,May,2009,67.3,67.3,88.0673128745759,113.05197315856009,-45.75197315856009
2009-06,June,2009,155.9,155.9,88.00234147845396,64.68886855352547,91.21113144647454
2009-07,July,2009,65.6,65.6,87.93737008233201,90.17556545381865,-24.575565453818655
2009-08,August,2009,44.6,44.6,87.87239868621006,92.72010143616316,-48.12010143616316
2009-09,September,2009,13.4,13.4,87.80742729008811,87.40468048470902,-74.00468048470901
2009-10,October,2009,180.9,180.9,87.74245589396617,100.38382803348318,80.51617196651682
2009-11,November,2009,66.0,66.0,87.67748449784422,104.55607302438581,-38.55607302438581
2009-12,December,2009,5.5,5.5,87.61251310172227,93.08553097814726,-87.58553097814726
2010-01,January,2010,0.0,0.0,87.54754170560032,83.0828121915108,-83.0828121915108
2010-02,February,2010,34.7,34.7,87.48257030947838,91.23523565898006,-56.535235658980056
2010-03,March,2010,28.4,28.4,87.41759891335643,101.41680947533514,-73.01680947533515
2010-04,April,2010,46.3,46.3,87.35262751723448,65.3371730630027,-19.037173063002697
2010-05,May,2010,220.8,220.8,87.28765612111253,103.60682899308738,117.19317100691264
2010-06,June,2010,75.3,75.3,87.22268472499059,75.80688744509966,-0.5068874450996645
2010-07,July,2010,149.0,149.0,87.15771332886864,86.41326840282098,62.586731597179025
2010-08,August,2010,150.4,150.4,87.09274193274669,99.73384655632435,50.666153443675654
2010-09,September,2010,136.4,136.4,87.02777053662473,85.97529675945688,50.424703240543124
2010-10,October,2010,142.7,142.7,86.9627991405028,55.72313963288463,86.97686036711536
2010-11,November,2010,160.1,160.1,86.89782774438083,92.51602494879144,67.58397505120855
2010-12,December,2010,119.4,119.4,86.83285634825889,65.97210378903793,53.427896210962075
2011-01,January,2011,65.9,65.9,86.76788495213694,74.60488916753094,-8.704889167530936
2011-02,February,2011,50.2,50.2,86.70291355601499,88.68611868188776,-38.48611868188776
2011-03,March,2011,62.2,62.2,86.63794215989304,93.10778262924265,-30.907782629242647
2011-04,April,2011,154.0,154.0,86.5729707637711,75.63978465421565,78.36021534578435
2011-05,May,2011,273.8,273.8,86.50799936764915,86.04305341625466,187.75694658374533
2011-06,June,2011,103.7,103.7,86.4430279715272,97.03927105935648,6.660728940643523
2011-07,July,2011,87.5,87.5,86.37805657540525,85.0577317136084,2.442268286391595
2011-08,August,2011,92.4,92.4,86.3130851792833,106.22889011183447,-13.828890111834468
2011-09,September,2011,70.8,70.8,86.24811378316136,95.22234273139429,-24.422342731394295
2011-10,October,2011,289.9,289.9,86.18314238703941,104.19571878628699,185.704281213713
2011-11,November,2011,141.0,141.0,86.11817099091746,103.0563710630142,37.9436289369858
2011-12,December,2011,62.6,62.6,86.05319959479552,76.95917593328198,-14.359175933281982
2012-01,January,2012,101.7,101.7,85.98822819867357,81.10643448558167,20.59356551441833
2012-02,February,2012,17.0,17.0,85.92325680255162,75.16607761239743,-58.16607761239743
2012-03,March,2012,129.5,129.5,85.85828540642967,77.31015794874703,52.18984205125297
2012-04,April,2012,200.8,200.8,85.79331401030771,74.16927002103385,126.63072997896616
2012-05,May,2012,24.7,24.7,85.72834261418578,118.78004463722226,-94.08004463722226
2012-06,June,2012,17.0,17.0,85.66337121806382,79.74450248324004,-62.74450248324004
2012-07,July,2012,6.3,6.3,85.59839982194187,74.89220639632985,-68.59220639632986
2012-08,August,2012,63.6,63.6,85.53342842581992,79.96864290510729,-16.368642905107286
2012-09,September,2012,90.0,90.0,85.46845702969797,86.96096634123023,3.0390336587697675
2012-10,October,2012,177.0,177.0,85.40348563357603,119.478775913236,57.52122408676399
2012-11,November,2012,18.0,18.0,85.33851423745408,86.07724878704394,-68.07724878704394
2012-12,December,2012,117.7,117.7,85.27354284133213,73.56674727098178,44.133252729018224
2013-01,January,2013,34.5,34.5,85.20857144521018,76.14988039538761,-41.64988039538761
2013-02,February,2013,111.5,111.5,85.14360004908823,68.52177127456605,42.97822872543395
2013-03,March,2013,70.9,70.9,85.07862865296629,83.98106864922164,-13.081068649221635
2013-04,April,2013,26.0,26.0,85.01365725684434,69.64508776825329,-43.64508776825329
2013-05,May,2013,135.3,135.3,84.94868586072239,94.13585166129569,41.16414833870432
2013-06,June,2013,34.9,34.9,84.88371446460044,97.81853412513917,-62.91853412513917
2013-07,July,2013,54.5,54.5,84.8187430684785,75.91994282154106,-21.419942821541056
2013-08,August,2013,140.6,140.6,84.75377167235655,78.38150223427701,62.21849776572299
2013-09,September,2013,26.9,26.9,84.6888002762346,74.84517557005678,-47.94517557005678
2013-10,October,2013,94.6,94.6,84.62382888011265,73.0726432607991,21.527356739200897
2013-11,November,2013,129.8,129.8,84.5588574839907,78.98680837601238,50.813191623987635
2013-12,December,2013,8.5,8.5,84.49388608786876,77.85513984938801,-69.35513984938801
2014-01,January,2014,31.3,31.3,84.4289146917468,71.51866387920013,-40.218663879200136
2014-02,February,2014,33.3,33.3,84.36394329562485,67.24082391104244,-33.94082391104244
2014-03,March,2014,73.2,73.2,84.2989718995029,101.83442664994736,-28.634426649947358
2014-04,April,2014,31.4,31.4,84.23400050338095,101.035134482414,-69.635134482414
2014-05,May,2014,53.6,53.6,84.169029107259,103.76570219489594,-50.165702194895935
2014-06,June,2014,31.6,31.6,84.10405771113706,67.67460841069024,-36.07460841069024
2014-07,July,2014,50.8,50.8,84.03908631501511,79.65846876719962,-28.858468767199625
2014-08,August,2014,102.1,102.1,83.97411491889316,86.21323915661849,15.88676084338151
2014-09,September,2014,46.2,46.2,83.90914352277122,71.51625690799861,-25.316256907998607
2014-10,October,2014,213.1,213.1,83.84417212664927,104.28706988215873,108.81293011784126
2014-11,November,2014,134.3,134.3,83.77920073052732,96.25470290515247,38.04529709484754
2014-12,December,2014,5.3,5.3,83.71422933440537,71.09255850290191,-65.79255850290191
2015-01,January,2015,57.5,57.5,83.64925793828343,66.14525969347325,-8.64525969347325
2015-02,February,2015,29.4,29.4,83.58428654216148,104.20691396402862,-74.80691396402861
2015-03,March,2015,103.4,103.4,83.51931514603953,100.64357992036327,2.75642007963674
2015-04,April,2015,72.5,72.5,83.45434374991758,98.9656376390051,-26.465637639005095
2015-05,May,2015,92.2,92.2,83.38937235379564,70.19462396539205,22.00537603460795
2015-06,June,2015,23.7,23.7,83.32440095767369,80.17123263024583,-56.47123263024582
2015-07,July,2015,32.0,32.0,83.25942956155174,69.28265663109161,-37.28265663109161
2015-08,August,2015,123.6,123.6,83.19445816542978,70.66191270140696,52.93808729859303
2015-09,September,2015,120.4,120.4,83.12948676930785,89.42377695955469,30.97622304044532
2015-10,October,2015,18.5,18.5,83.06451537318588,129.86146661158725,-111.36146661158725
2015-11,November,2015,88.2,88.2,82.99954397706394,83.66112911637228,4.538870883627723
2015-12,December,2015,8.8,8.8,82.93457258094199,79.69688339722475,-70.89688339722476
2016-01,January,2016,47.8,47.8,82.86960118482004,76.30627329241747,-28.506273292417475
2016-02,February,2016,29.6,29.6,82.8046297886981,75.23243715812292,-45.63243715812292
2016-03,March,2016,150.4,150.4,82.73965839257615,76.89777586724003,73.50222413275998
2016-04,April,2016,64.7,64.7,82.6746869964542,93.80967882075151,-29.109678820751512
2016-05,May,2016,85.0,85.0,82.60971560033225,96.16099131914675,-11.160991319146746
2016-06,June,2016,110.2,110.2,82.5447442042103,70.98758709025296,39.212412909747044
2016-07,July,2016,71.5,71.5,82.47977280808836,80.94915155809188,-9.449151558091884
2016-08,August,2016,73.0,73.0,82.41480141196641,78.31557187505477,-5.315571875054772
2016-09,September,2016,21.3,21.3,82.34983001584446,83.87223442948297,-62.572234429482975
2016-10,October,2016,116.0,116.0,82.28485861972251,88.2889846371623,27.7110153628377
2016-11,November,2016,114.2,114.2,82.21988722360057,104.17383511211406,10.02616488788594
2016-12,December,2016,14.5,14.5,82.15491582747862,85.87544347767718,-71.37544347767718
2017-01,January,2017,10.4,10.4,82.08994443135667,81.4509297739263,-71.0509297739263
2017-02,February,2017,16.6,16.6,82.02497303523472,92.44734212611216,-75.84734212611215
2017-03,March,2017,281.7,281.7,81.96000163911276,75.14813595658524,206.55186404341475
2017-04,April,2017,106.2,106.2,81.89503024299083,90.08251426477602,16.11748573522398
2017-05,May,2017,52.3,52.3,81.83005884686887,102.65710361383717,-50.35710361383717
2017-06,June,2017,149.2,149.2,81.76508745074692,100.60393682142217,48.59606317857782
2017-07,July,2017,68.7,68.7,81.70011605462497,92.05044629638618,-23.35044629638618
2017-08,August,2017,45.1,45.1,81.63514465850302,76.43107195456223,-31.331071954562226
2017-09,September,2017,64.1,64.1,81.57017326238108,75.30188028007197,-11.201880280071975
2017-10,October,2017,101.8,101.8,81.50520186625913,113.18882133634135,-11.388821336341351
2017-11,November,2017,77.5,77.5,81.44023047013718,92.8285688227939,-15.328568822793898
2017-12,December,2017,63.5,63.5,81.37525907401523,68.28156743912568,-4.781567439125681
2018-01,January,2018,6.2,6.2,81.31028767789329,89.83187497058447,-83.63187497058446
2018-02,February,2018,13.4,13.4,81.24531628177134,117.84788998404139,-104.44788998404138
2018-03,March,2018,134.6,134.6,81.18034488564939,65.56596343548114,69.03403656451886
2018-04,April,2018,105.1,105.1,81.11537348952744,106.05121092133254,-0.9512109213325459
2018-05,May,2018,85.2,85.2,81.0504020934055,119.70504422862264,-34.50504422862264
2018-06,June,2018,73.8,73.8,80.98543069728355,83.1631780616962,-9.363178061696203
2018-07,July,2018,15.7,15.7,80.9204593011616,86.23444167602914,-70.53444167602913
2018-08,August,2018,88.4,88.4,80.85548790503965,84.94524895401149,3.454751045988516
2018-09,September,2018,123.0,123.0,80.7905165089177,81.16028299549058,41.839717004509424
2018-10,October,2018,219.7,219.7,80.72554511279576,57.69810184631263,162.00189815368736
2018-11,November,2018,38.2,38.2,80.66057371667381,91.68473857669247,-53.484738576692465
2018-12,December,2018,0.0,0.0,80.59560232055185,77.64763443613828,-77.64763443613828
2019-01,January,2019,30.2,30.2,80.5306309244299,74.8685209178785,-44.668520917878496
2019-02,February,2019,16.1,16.1,80.46565952830795,102.89455114570303,-86.79455114570302
2019-03,March,2019,118.2,118.2,80.400688132186,76.70255794923884,41.497442050761165
2019-04,April,2019,191.1,191.1,80.33571673606406,99.2172610602399,91.88273893976009
2019-05,May,2019,184.3,184.3,80.27074533994211,125.30030992955946,58.99969007044055
2019-06,June,2019,7.4,7.4,80.20577394382016,74.34549809655782,-66.94549809655781
2019-07,July,2019,34.5,34.5,80.14080254769821,78.27174761435248,-43.77174761435248
2019-08,August,2019,125.7,125.7,80.07583115157627,67.33612089834568,58.36387910165432
2019-09,September,2019,124.5,124.5,80.01085975545432,85.47374709385146,39.02625290614854
2019-10,October,2019,44.5,44.5,79.94588835933237,88.70275233417378,-44.20275233417378
2019-11,November,2019,163.3,163.3,79.88091696321042,101.52790153525098,61.772098464749035
2019-12,December,2019,25.9,25.9,79.81594556708848,57.68644548195301,-31.78644548195301
